Time,DeviceType,NodeId,IfIndex,MacIndex,TraceSource,OldState,NewState
257.541831757,1,141,0,0,MacState,4,5
257.579040240,1,764,0,0,MacState,1,2
257.580665190,1,487,0,0,MacState,0,1
257.683520229,1,829,0,0,MacState,1,2
257.693817190,1,487,0,0,MacState,1,2
257.698940416,1,964,0,0,MacState,0,1
257.823874084,1,144,0,0,MacState,4,5
257.869421070,1,902,0,0,MacState,0,1
257.884777171,1,382,0,0,MacState,5,0
257.904764416,1,964,0,0,MacState,1,2
257.931117070,1,902,0,0,MacState,1,2
257.932756024,1,689,0,0,MacState,5,0
257.943239757,1,141,0,0,MacState,5,0
258.198495652,1,916,0,0,MacState,0,1
258.225282084,1,144,0,0,MacState,5,0
258.311647652,1,916,0,0,MacState,1,2
258.394870397,1,175,0,0,MacState,4,5
258.486561911,1,25,0,0,MacState,0,1
258.499143935,1,915,0,0,MacState,2,3
258.511687935,1,915,0,0,MacState,3,4
258.579040240,1,764,0,0,MacState,2,3
258.591584240,1,764,0,0,MacState,3,4
258.683520229,1,829,0,0,MacState,2,3
258.693817190,1,487,0,0,MacState,2,3
258.718905190,1,487,0,0,MacState,3,4
258.733696229,1,829,0,0,MacState,3,4
258.796278397,1,175,0,0,MacState,5,0
258.857249911,1,25,0,0,MacState,1,2
258.904764416,1,964,0,0,MacState,2,3
258.931117070,1,902,0,0,MacState,2,3
258.943661070,1,902,0,0,MacState,3,4
258.954940416,1,964,0,0,MacState,3,4
259.130816184,1,666,0,0,MacState,0,1
259.162099195,1,572,0,0,MacState,0,1
259.192512184,1,666,0,0,MacState,1,2
259.219748251,1,427,0,0,MacState,0,1
259.281444251,1,427,0,0,MacState,1,2
259.311647652,1,916,0,0,MacState,2,3
259.336735652,1,916,0,0,MacState,3,4
259.381522622,1,839,0,0,MacState,0,1
259.470453571,1,160,0,0,MacState,0,1
259.499143935,1,915,0,0,MacState,4,5
259.502060053,1,577,0,0,MacState,0,1
259.532149571,1,160,0,0,MacState,1,2
259.532787195,1,572,0,0,MacState,1,2
259.579040240,1,764,0,0,MacState,4,5
259.683520229,1,829,0,0,MacState,4,5
259.693817190,1,487,0,0,MacState,4,5
259.707884053,1,577,0,0,MacState,1,2
259.741264354,1,315,0,0,MacState,0,1
259.752210622,1,839,0,0,MacState,1,2
259.802960354,1,315,0,0,MacState,1,2
259.857249911,1,25,0,0,MacState,2,3
259.900551935,1,915,0,0,MacState,5,0
259.904764416,1,964,0,0,MacState,4,5
259.931117070,1,902,0,0,MacState,4,5
259.957601911,1,25,0,0,MacState,3,4
259.980448240,1,764,0,0,MacState,5,0
260.084928229,1,829,0,0,MacState,5,0
260.095225190,1,487,0,0,MacState,5,0
260.192512184,1,666,0,0,MacState,2,3
260.205056184,1,666,0,0,MacState,3,4
260.281444251,1,427,0,0,MacState,2,3
260.293988251,1,427,0,0,MacState,3,4
260.306172416,1,964,0,0,MacState,5,0
260.311647652,1,916,0,0,MacState,4,5
260.332525070,1,902,0,0,MacState,5,0
260.456367017,1,632,0,0,MacState,0,1
260.518063017,1,632,0,0,MacState,1,2
260.532149571,1,160,0,0,MacState,2,3
260.532787195,1,572,0,0,MacState,2,3
260.544693571,1,160,0,0,MacState,3,4
260.570804937,1,588,0,0,MacState,0,1
260.633139195,1,572,0,0,MacState,3,4
260.683956937,1,588,0,0,MacState,1,2
260.695761168,1,134,0,0,MacState,0,1
260.706101503,1,505,0,0,MacState,0,1
260.707884053,1,577,0,0,MacState,2,3
260.713055652,1,916,0,0,MacState,5,0
260.752210622,1,839,0,0,MacState,2,3
260.758060053,1,577,0,0,MacState,3,4
260.767797503,1,505,0,0,MacState,1,2
260.802960354,1,315,0,0,MacState,2,3
260.815504354,1,315,0,0,MacState,3,4
260.852562622,1,839,0,0,MacState,3,4
260.857249911,1,25,0,0,MacState,4,5
260.901585168,1,134,0,0,MacState,1,2
261.192512184,1,666,0,0,MacState,4,5
261.258657911,1,25,0,0,MacState,5,0
261.281444251,1,427,0,0,MacState,4,5
261.409400769,1,400,0,0,MacState,0,1
261.471096769,1,400,0,0,MacState,1,2
261.518063017,1,632,0,0,MacState,2,3
261.530607017,1,632,0,0,MacState,3,4
261.532149571,1,160,0,0,MacState,4,5
261.532787195,1,572,0,0,MacState,4,5
261.593920184,1,666,0,0,MacState,5,0
261.682852251,1,427,0,0,MacState,5,0
261.683956937,1,588,0,0,MacState,2,3
261.707884053,1,577,0,0,MacState,4,5
261.709044937,1,588,0,0,MacState,3,4
261.752210622,1,839,0,0,MacState,4,5
261.767797503,1,505,0,0,MacState,2,3
261.780341503,1,505,0,0,MacState,3,4
261.802960354,1,315,0,0,MacState,4,5
261.901585168,1,134,0,0,MacState,2,3
261.926156510,1,481,0,0,MacState,0,1
261.933557571,1,160,0,0,MacState,5,0
261.934195195,1,572,0,0,MacState,5,0
261.955665141,1,403,0,0,MacState,0,1
262.017361141,1,403,0,0,MacState,1,2
262.109292053,1,577,0,0,MacState,5,0
262.131980510,1,481,0,0,MacState,1,2
262.131984752,1,134,0,0,MacState,3,4
262.153618622,1,839,0,0,MacState,5,0
262.204368354,1,315,0,0,MacState,5,0
262.471096769,1,400,0,0,MacState,2,3
262.483640769,1,400,0,0,MacState,3,4
262.518063017,1,632,0,0,MacState,4,5
262.660842303,1,67,0,0,MacState,0,1
262.683956937,1,588,0,0,MacState,4,5
262.722538303,1,67,0,0,MacState,1,2
262.767797503,1,505,0,0,MacState,4,5
262.901585168,1,134,0,0,MacState,4,5
262.919471017,1,632,0,0,MacState,5,0
263.017361141,1,403,0,0,MacState,2,3
263.029905141,1,403,0,0,MacState,3,4
263.077013944,1,506,0,0,MacState,0,1
263.085364937,1,588,0,0,MacState,5,0
263.131980510,1,481,0,0,MacState,2,3
263.138709944,1,506,0,0,MacState,1,2
263.169205503,1,505,0,0,MacState,5,0
263.182156510,1,481,0,0,MacState,3,4
263.302993168,1,134,0,0,MacState,5,0
263.471096769,1,400,0,0,MacState,4,5
263.722538303,1,67,0,0,MacState,2,3
263.735082303,1,67,0,0,MacState,3,4
263.797793041,1,763,0,0,MacState,0,1
263.872504769,1,400,0,0,MacState,5,0
264.003617041,1,763,0,0,MacState,1,2
264.017361141,1,403,0,0,MacState,4,5
264.131980510,1,481,0,0,MacState,4,5
264.138709944,1,506,0,0,MacState,2,3
264.151253944,1,506,0,0,MacState,3,4
264.194967656,1,955,0,0,MacState,0,1
264.308119656,1,955,0,0,MacState,1,2
264.418769141,1,403,0,0,MacState,5,0
264.533388510,1,481,0,0,MacState,5,0
264.722538303,1,67,0,0,MacState,4,5
265.003617041,1,763,0,0,MacState,2,3
265.053793041,1,763,0,0,MacState,3,4
265.123946303,1,67,0,0,MacState,5,0
265.138709944,1,506,0,0,MacState,4,5
265.308119656,1,955,0,0,MacState,2,3
265.333207656,1,955,0,0,MacState,3,4
265.530670441,1,755,0,0,MacState,0,1
265.540117944,1,506,0,0,MacState,5,0
265.643822441,1,755,0,0,MacState,1,2
265.653598950,1,146,0,0,MacState,0,1
265.766750950,1,146,0,0,MacState,1,2
265.965277170,1,299,0,0,MacState,0,1
266.003617041,1,763,0,0,MacState,4,5
266.026973170,1,299,0,0,MacState,1,2
266.156361242,1,714,0,0,MacState,0,1
266.269513242,1,714,0,0,MacState,1,2
266.308119656,1,955,0,0,MacState,4,5
266.405025041,1,763,0,0,MacState,5,0
266.545934798,1,866,0,0,MacState,0,1
266.607630798,1,866,0,0,MacState,1,2
266.643822441,1,755,0,0,MacState,2,3
266.655779295,1,732,0,0,MacState,0,1
266.668910441,1,755,0,0,MacState,3,4
266.709527656,1,955,0,0,MacState,5,0
266.717475295,1,732,0,0,MacState,1,2
266.766750950,1,146,0,0,MacState,2,3
266.791838950,1,146,0,0,MacState,3,4
267.026973170,1,299,0,0,MacState,2,3
267.039517170,1,299,0,0,MacState,3,4
267.046023892,1,436,0,0,MacState,0,1
267.159175892,1,436,0,0,MacState,1,2
267.202272563,1,471,0,0,MacState,0,1
267.263968563,1,471,0,0,MacState,1,2
267.269513242,1,714,0,0,MacState,2,3
267.294601242,1,714,0,0,MacState,3,4
267.523495188,1,786,0,0,MacState,0,1
267.585191188,1,786,0,0,MacState,1,2
267.586892134,1,735,0,0,MacState,0,1
267.607630798,1,866,0,0,MacState,2,3
267.620174798,1,866,0,0,MacState,3,4
267.627516427,1,447,0,0,MacState,0,1
267.643822441,1,755,0,0,MacState,4,5
267.708845199,1,762,0,0,MacState,0,1
267.717475295,1,732,0,0,MacState,2,3
267.730019295,1,732,0,0,MacState,3,4
267.740668427,1,447,0,0,MacState,1,2
267.766750950,1,146,0,0,MacState,4,5
267.796608619,1,220,0,0,MacState,0,1
267.865431312,1,681,0,0,MacState,0,1
267.914669199,1,762,0,0,MacState,1,2
267.927127312,1,681,0,0,MacState,1,2
267.957580134,1,735,0,0,MacState,1,2
268.002432619,1,220,0,0,MacState,1,2
268.026973170,1,299,0,0,MacState,4,5
268.045230441,1,755,0,0,MacState,5,0
268.159175892,1,436,0,0,MacState,2,3
268.168158950,1,146,0,0,MacState,5,0
268.174703088,1,346,0,0,MacState,0,1
268.184263892,1,436,0,0,MacState,3,4
268.236399088,1,346,0,0,MacState,1,2
268.263968563,1,471,0,0,MacState,2,3
268.269513242,1,714,0,0,MacState,4,5
268.276512563,1,471,0,0,MacState,3,4
268.390522716,1,207,0,0,MacState,0,1
268.428381170,1,299,0,0,MacState,5,0
268.452218716,1,207,0,0,MacState,1,2
268.585191188,1,786,0,0,MacState,2,3
268.597735188,1,786,0,0,MacState,3,4
268.607630798,1,866,0,0,MacState,4,5
268.627609539,1,773,0,0,MacState,0,1
268.670921242,1,714,0,0,MacState,5,0
268.689305539,1,773,0,0,MacState,1,2
268.717475295,1,732,0,0,MacState,4,5
268.740668427,1,447,0,0,MacState,2,3
268.765756427,1,447,0,0,MacState,3,4
268.906348136,1,539,0,0,MacState,0,1
268.914669199,1,762,0,0,MacState,2,3
268.927127312,1,681,0,0,MacState,2,3
268.939671312,1,681,0,0,MacState,3,4
268.957580134,1,735,0,0,MacState,2,3
268.964845199,1,762,0,0,MacState,3,4
268.968044136,1,539,0,0,MacState,1,2
269.002432619,1,220,0,0,MacState,2,3
269.009038798,1,866,0,0,MacState,5,0
269.023115946,1,167,0,0,MacState,0,1
269.052608619,1,220,0,0,MacState,3,4
269.057932134,1,735,0,0,MacState,3,4
269.064273537,1,963,0,0,MacState,0,1
269.084811946,1,167,0,0,MacState,1,2
269.118883295,1,732,0,0,MacState,5,0
269.159175892,1,436,0,0,MacState,4,5
269.177425537,1,963,0,0,MacState,1,2
269.236399088,1,346,0,0,MacState,2,3
269.248943088,1,346,0,0,MacState,3,4
269.263968563,1,471,0,0,MacState,4,5
269.452218716,1,207,0,0,MacState,2,3
269.464762716,1,207,0,0,MacState,3,4
269.549399606,1,352,0,0,MacState,0,1
269.560583892,1,436,0,0,MacState,5,0
269.585191188,1,786,0,0,MacState,4,5
269.665376563,1,471,0,0,MacState,5,0
269.689305539,1,773,0,0,MacState,2,3
269.701849539,1,773,0,0,MacState,3,4
269.740668427,1,447,0,0,MacState,4,5
269.755223606,1,352,0,0,MacState,1,2
269.914669199,1,762,0,0,MacState,4,5
269.927127312,1,681,0,0,MacState,4,5
269.957580134,1,735,0,0,MacState,4,5
269.968044136,1,539,0,0,MacState,2,3
269.980588136,1,539,0,0,MacState,3,4
269.986599188,1,786,0,0,MacState,5,0
270.002432619,1,220,0,0,MacState,4,5
270.084811946,1,167,0,0,MacState,2,3
270.097355946,1,167,0,0,MacState,3,4
270.142076427,1,447,0,0,MacState,5,0
270.177425537,1,963,0,0,MacState,2,3
270.202513537,1,963,0,0,MacState,3,4
270.236399088,1,346,0,0,MacState,4,5
270.316077199,1,762,0,0,MacState,5,0
270.328535312,1,681,0,0,MacState,5,0
270.358988134,1,735,0,0,MacState,5,0
270.403840619,1,220,0,0,MacState,5,0
270.452218716,1,207,0,0,MacState,4,5
270.637807088,1,346,0,0,MacState,5,0
270.689305539,1,773,0,0,MacState,4,5
270.755223606,1,352,0,0,MacState,2,3
270.805399606,1,352,0,0,MacState,3,4
270.853626716,1,207,0,0,MacState,5,0
270.968044136,1,539,0,0,MacState,4,5
271.084811946,1,167,0,0,MacState,4,5
271.090713539,1,773,0,0,MacState,5,0
271.177425537,1,963,0,0,MacState,4,5
271.369452136,1,539,0,0,MacState,5,0
271.395158337,1,369,0,0,MacState,0,1
271.456854337,1,369,0,0,MacState,1,2
271.486219946,1,167,0,0,MacState,5,0
271.578833537,1,963,0,0,MacState,5,0
271.606544496,1,842,0,0,MacState,0,1
271.719696496,1,842,0,0,MacState,1,2
271.755223606,1,352,0,0,MacState,4,5
271.894070611,1,616,0,0,MacState,0,1
271.955766611,1,616,0,0,MacState,1,2
271.998734603,1,695,0,0,MacState,0,1
272.060430603,1,695,0,0,MacState,1,2
272.152695713,1,483,0,0,MacState,0,1
272.156631606,1,352,0,0,MacState,5,0
272.265847713,1,483,0,0,MacState,1,2
272.456854337,1,369,0,0,MacState,2,3
272.469398337,1,369,0,0,MacState,3,4
272.719696496,1,842,0,0,MacState,2,3
272.744784496,1,842,0,0,MacState,3,4
272.769751268,1,107,0,0,MacState,0,1
272.833564306,1,893,0,0,MacState,0,1
272.895260306,1,893,0,0,MacState,1,2
272.944465971,1,228,0,0,MacState,0,1
272.955766611,1,616,0,0,MacState,2,3
272.968310611,1,616,0,0,MacState,3,4
272.975575268,1,107,0,0,MacState,1,2
273.060430603,1,695,0,0,MacState,2,3
273.072974603,1,695,0,0,MacState,3,4
273.150289971,1,228,0,0,MacState,1,2
273.265847713,1,483,0,0,MacState,2,3
273.290935713,1,483,0,0,MacState,3,4
273.456854337,1,369,0,0,MacState,4,5
273.719696496,1,842,0,0,MacState,4,5
273.820251751,1,491,0,0,MacState,0,1
273.858262337,1,369,0,0,MacState,5,0
273.881947751,1,491,0,0,MacState,1,2
273.895260306,1,893,0,0,MacState,2,3
273.907804306,1,893,0,0,MacState,3,4
273.955766611,1,616,0,0,MacState,4,5
273.975575268,1,107,0,0,MacState,2,3
274.025751268,1,107,0,0,MacState,3,4
274.060430603,1,695,0,0,MacState,4,5
274.121104496,1,842,0,0,MacState,5,0
274.150289971,1,228,0,0,MacState,2,3
274.200465971,1,228,0,0,MacState,3,4
274.265847713,1,483,0,0,MacState,4,5
274.357174611,1,616,0,0,MacState,5,0
274.461838603,1,695,0,0,MacState,5,0
274.667255713,1,483,0,0,MacState,5,0
274.881947751,1,491,0,0,MacState,2,3
274.894491751,1,491,0,0,MacState,3,4
274.895260306,1,893,0,0,MacState,4,5
274.975575268,1,107,0,0,MacState,4,5
274.982443544,1,161,0,0,MacState,0,1
275.044139544,1,161,0,0,MacState,1,2
275.150289971,1,228,0,0,MacState,4,5
275.296668306,1,893,0,0,MacState,5,0
275.326846322,1,938,0,0,MacState,0,1
275.376983268,1,107,0,0,MacState,5,0
275.388542322,1,938,0,0,MacState,1,2
275.551697971,1,228,0,0,MacState,5,0
275.865965611,1,928,0,0,MacState,0,1
275.881947751,1,491,0,0,MacState,4,5
275.927661611,1,928,0,0,MacState,1,2
276.044139544,1,161,0,0,MacState,2,3
276.056683544,1,161,0,0,MacState,3,4
276.241209464,1,464,0,0,MacState,0,1
276.283355751,1,491,0,0,MacState,5,0
276.302905464,1,464,0,0,MacState,1,2
276.388542322,1,938,0,0,MacState,2,3
276.401086322,1,938,0,0,MacState,3,4
276.554148323,1,292,0,0,MacState,0,1
276.615844323,1,292,0,0,MacState,1,2
276.680718420,1,285,0,0,MacState,0,1
276.742414420,1,285,0,0,MacState,1,2
276.927661611,1,928,0,0,MacState,2,3
276.940205611,1,928,0,0,MacState,3,4
277.044139544,1,161,0,0,MacState,4,5
277.071443230,1,194,0,0,MacState,0,1
277.133139230,1,194,0,0,MacState,1,2
277.266360766,1,262,0,0,MacState,0,1
277.302905464,1,464,0,0,MacState,2,3
277.315449464,1,464,0,0,MacState,3,4
277.388542322,1,938,0,0,MacState,4,5
277.445547544,1,161,0,0,MacState,5,0
277.472184766,1,262,0,0,MacState,1,2
277.516501216,1,19,0,0,MacState,0,1
277.578197216,1,19,0,0,MacState,1,2
277.615844323,1,292,0,0,MacState,2,3
277.628388323,1,292,0,0,MacState,3,4
277.742414420,1,285,0,0,MacState,2,3
277.754958420,1,285,0,0,MacState,3,4
277.789950322,1,938,0,0,MacState,5,0
277.826606502,1,426,0,0,MacState,0,1
277.829727155,1,6,0,0,MacState,0,1
277.888302502,1,426,0,0,MacState,1,2
277.927661611,1,928,0,0,MacState,4,5
278.035551155,1,6,0,0,MacState,1,2
278.111326426,1,613,0,0,MacState,0,1
278.133139230,1,194,0,0,MacState,2,3
278.145683230,1,194,0,0,MacState,3,4
278.173022426,1,613,0,0,MacState,1,2
278.302905464,1,464,0,0,MacState,4,5
278.329069611,1,928,0,0,MacState,5,0
278.472184766,1,262,0,0,MacState,2,3
278.522360766,1,262,0,0,MacState,3,4
278.578197216,1,19,0,0,MacState,2,3
278.590741216,1,19,0,0,MacState,3,4
278.615844323,1,292,0,0,MacState,4,5
278.704313464,1,464,0,0,MacState,5,0
278.742414420,1,285,0,0,MacState,4,5
278.888302502,1,426,0,0,MacState,2,3
278.900846502,1,426,0,0,MacState,3,4
279.017252323,1,292,0,0,MacState,5,0
279.035551155,1,6,0,0,MacState,2,3
279.047190966,1,465,0,0,MacState,0,1
279.085727155,1,6,0,0,MacState,3,4
279.133139230,1,194,0,0,MacState,4,5
279.143822420,1,285,0,0,MacState,5,0
279.160342966,1,465,0,0,MacState,1,2
279.173022426,1,613,0,0,MacState,2,3
279.185566426,1,613,0,0,MacState,3,4
279.383591122,1,168,0,0,MacState,0,1
279.445287122,1,168,0,0,MacState,1,2
279.472184766,1,262,0,0,MacState,4,5
279.534547230,1,194,0,0,MacState,5,0
279.578197216,1,19,0,0,MacState,4,5
279.873592766,1,262,0,0,MacState,5,0
279.888302502,1,426,0,0,MacState,4,5
279.979605216,1,19,0,0,MacState,5,0
280.019266378,1,440,0,0,MacState,0,1
280.035551155,1,6,0,0,MacState,4,5
280.080962378,1,440,0,0,MacState,1,2
280.160342966,1,465,0,0,MacState,2,3
280.173022426,1,613,0,0,MacState,4,5
280.185430966,1,465,0,0,MacState,3,4
280.289710502,1,426,0,0,MacState,5,0
280.436959155,1,6,0,0,MacState,5,0
280.445287122,1,168,0,0,MacState,2,3
280.457831122,1,168,0,0,MacState,3,4
280.574430426,1,613,0,0,MacState,5,0
280.714503789,1,994,0,0,MacState,0,1
280.776199789,1,994,0,0,MacState,1,2
280.872116964,1,200,0,0,MacState,0,1
280.985268964,1,200,0,0,MacState,1,2
281.080962378,1,440,0,0,MacState,2,3
281.093506378,1,440,0,0,MacState,3,4
281.150406361,1,717,0,0,MacState,0,1
281.160342966,1,465,0,0,MacState,4,5
281.263558361,1,717,0,0,MacState,1,2
281.417591272,1,858,0,0,MacState,0,1
281.445287122,1,168,0,0,MacState,4,5
281.530743272,1,858,0,0,MacState,1,2
281.548838262,1,257,0,0,MacState,0,1
281.561750966,1,465,0,0,MacState,5,0
281.696094896,1,356,0,0,MacState,0,1
281.757790896,1,356,0,0,MacState,1,2
281.776199789,1,994,0,0,MacState,2,3
281.788743789,1,994,0,0,MacState,3,4
281.846695122,1,168,0,0,MacState,5,0
281.985268964,1,200,0,0,MacState,2,3
282.010356964,1,200,0,0,MacState,3,4
282.080962378,1,440,0,0,MacState,4,5
282.263558361,1,717,0,0,MacState,2,3
282.287988047,1,239,0,0,MacState,0,1
282.288646361,1,717,0,0,MacState,3,4
282.323422684,1,309,0,0,MacState,0,1
282.385118684,1,309,0,0,MacState,1,2
282.401140047,1,239,0,0,MacState,1,2
282.478224149,1,139,0,0,MacState,0,1
282.482370378,1,440,0,0,MacState,5,0
282.530743272,1,858,0,0,MacState,2,3
282.539920149,1,139,0,0,MacState,1,2
282.555428606,1,972,0,0,MacState,0,1
282.555831272,1,858,0,0,MacState,3,4
282.580164022,1,521,0,0,MacState,0,1
282.617124606,1,972,0,0,MacState,1,2
282.757790896,1,356,0,0,MacState,2,3
282.770334896,1,356,0,0,MacState,3,4
282.776199789,1,994,0,0,MacState,4,5
282.985268964,1,200,0,0,MacState,4,5
283.031590262,1,257,0,0,MacState,1,2
283.177607789,1,994,0,0,MacState,5,0
283.263558361,1,717,0,0,MacState,4,5
283.385118684,1,309,0,0,MacState,2,3
283.386676964,1,200,0,0,MacState,5,0
283.397662684,1,309,0,0,MacState,3,4
283.401140047,1,239,0,0,MacState,2,3
283.403460022,1,521,0,0,MacState,1,2
283.426228047,1,239,0,0,MacState,3,4
283.530743272,1,858,0,0,MacState,4,5
283.539920149,1,139,0,0,MacState,2,3
283.552464149,1,139,0,0,MacState,3,4
283.617124606,1,972,0,0,MacState,2,3
283.629668606,1,972,0,0,MacState,3,4
283.664966361,1,717,0,0,MacState,5,0
283.757790896,1,356,0,0,MacState,4,5
283.932151272,1,858,0,0,MacState,5,0
283.965788098,1,741,0,0,MacState,0,1
284.027484098,1,741,0,0,MacState,1,2
284.031590262,1,257,0,0,MacState,2,3
284.159198896,1,356,0,0,MacState,5,0
284.302211165,1,370,0,0,MacState,0,1
284.385118684,1,309,0,0,MacState,4,5
284.399124480,1,981,0,0,MacState,0,1
284.401140047,1,239,0,0,MacState,4,5
284.403460022,1,521,0,0,MacState,2,3
284.415363165,1,370,0,0,MacState,1,2
284.432998262,1,257,0,0,MacState,3,4
284.460820480,1,981,0,0,MacState,1,2
284.470565400,1,962,0,0,MacState,0,1
284.532261400,1,962,0,0,MacState,1,2
284.539920149,1,139,0,0,MacState,4,5
284.604164022,1,521,0,0,MacState,3,4
284.617124606,1,972,0,0,MacState,4,5
284.786526684,1,309,0,0,MacState,5,0
284.802548047,1,239,0,0,MacState,5,0
284.941328149,1,139,0,0,MacState,5,0
285.018532606,1,972,0,0,MacState,5,0
285.027484098,1,741,0,0,MacState,2,3
285.031590262,1,257,0,0,MacState,4,5
285.040028098,1,741,0,0,MacState,3,4
285.153563067,1,677,0,0,MacState,0,1
285.359387067,1,677,0,0,MacState,1,2
285.403460022,1,521,0,0,MacState,4,5
285.415363165,1,370,0,0,MacState,2,3
285.432998262,1,257,0,0,MacState,5,0
285.440451165,1,370,0,0,MacState,3,4
285.460820480,1,981,0,0,MacState,2,3
285.473364480,1,981,0,0,MacState,3,4
285.532261400,1,962,0,0,MacState,2,3
285.544805400,1,962,0,0,MacState,3,4
285.804868022,1,521,0,0,MacState,5,0
285.898118621,1,376,0,0,MacState,0,1
286.011270621,1,376,0,0,MacState,1,2
286.027484098,1,741,0,0,MacState,4,5
286.249641408,1,784,0,0,MacState,0,1
286.359387067,1,677,0,0,MacState,2,3
286.409563067,1,677,0,0,MacState,3,4
286.415363165,1,370,0,0,MacState,4,5
286.428892098,1,741,0,0,MacState,5,0
286.460820480,1,981,0,0,MacState,4,5
286.532261400,1,962,0,0,MacState,4,5
286.816771165,1,370,0,0,MacState,5,0
286.862228480,1,981,0,0,MacState,5,0
286.933669400,1,962,0,0,MacState,5,0
287.011270621,1,376,0,0,MacState,2,3
287.036358621,1,376,0,0,MacState,3,4
287.072937408,1,784,0,0,MacState,1,2
287.168669149,1,90,0,0,MacState,0,1
287.281821149,1,90,0,0,MacState,1,2
287.359387067,1,677,0,0,MacState,4,5
287.699216264,1,547,0,0,MacState,0,1
287.760795067,1,677,0,0,MacState,5,0
287.861838814,1,771,0,0,MacState,0,1
287.905040264,1,547,0,0,MacState,1,2
287.974990814,1,771,0,0,MacState,1,2
288.011270621,1,376,0,0,MacState,4,5
288.072937408,1,784,0,0,MacState,2,3
288.273641408,1,784,0,0,MacState,3,4
288.281821149,1,90,0,0,MacState,2,3
288.306909149,1,90,0,0,MacState,3,4
288.412678621,1,376,0,0,MacState,5,0
288.905040264,1,547,0,0,MacState,2,3
288.955216264,1,547,0,0,MacState,3,4
288.974990814,1,771,0,0,MacState,2,3
289.000078814,1,771,0,0,MacState,3,4
289.072937408,1,784,0,0,MacState,4,5
289.281821149,1,90,0,0,MacState,4,5
289.293954654,1,166,0,0,MacState,0,1
289.407106654,1,166,0,0,MacState,1,2
289.474345408,1,784,0,0,MacState,5,0
289.683229149,1,90,0,0,MacState,5,0
289.905040264,1,547,0,0,MacState,4,5
289.974990814,1,771,0,0,MacState,4,5
290.189911136,1,1000,0,0,MacState,0,1
290.306448264,1,547,0,0,MacState,5,0
290.376398814,1,771,0,0,MacState,5,0
290.377589501,1,823,0,0,MacState,0,1
290.388632239,1,900,0,0,MacState,0,1
290.395735136,1,1000,0,0,MacState,1,2
290.396335698,1,51,0,0,MacState,0,1
290.407106654,1,166,0,0,MacState,2,3
290.432194654,1,166,0,0,MacState,3,4
290.439285501,1,823,0,0,MacState,1,2
290.439882062,1,856,0,0,MacState,0,1
290.450328239,1,900,0,0,MacState,1,2
290.458031698,1,51,0,0,MacState,1,2
291.263178062,1,856,0,0,MacState,1,2
291.395735136,1,1000,0,0,MacState,2,3
291.407106654,1,166,0,0,MacState,4,5
291.439285501,1,823,0,0,MacState,2,3
291.445911136,1,1000,0,0,MacState,3,4
291.450328239,1,900,0,0,MacState,2,3
291.451829501,1,823,0,0,MacState,3,4
291.458031698,1,51,0,0,MacState,2,3
291.462872239,1,900,0,0,MacState,3,4
291.470575698,1,51,0,0,MacState,3,4
291.808514654,1,166,0,0,MacState,5,0
292.002540672,1,640,0,0,MacState,0,1
292.115692672,1,640,0,0,MacState,1,2
292.231893233,1,950,0,0,MacState,0,1
292.263178062,1,856,0,0,MacState,2,3
292.395735136,1,1000,0,0,MacState,4,5
292.437717233,1,950,0,0,MacState,1,2
