Time,DeviceType,NodeId,IfIndex,PhyIndex,TraceSource,OldState,NewState
268.627609539,1,773,0,0,PhyState,0,3
268.627609539,1,773,0,0,PhyState,3,5
268.627610391,0,0,0,5,PhyState,2,4
268.670921242,1,714,0,0,PhyState,2,0
268.689305539,1,773,0,0,PhyState,5,1
268.689306391,0,0,0,5,PhyState,4,2
268.717475295,1,732,0,0,PhyState,1,2
268.740668427,1,447,0,0,PhyState,1,2
268.765756427,1,447,0,0,PhyState,2,1
268.906348136,1,539,0,0,PhyState,0,3
268.906348136,1,539,0,0,PhyState,3,5
268.906350439,0,0,0,5,PhyState,2,4
268.914669199,1,762,0,0,PhyState,1,2
268.927127312,1,681,0,0,PhyState,1,2
268.939671312,1,681,0,0,PhyState,2,1
268.957580134,1,735,0,0,PhyState,1,2
268.964845199,1,762,0,0,PhyState,2,1
268.968044136,1,539,0,0,PhyState,5,1
268.968046439,0,0,0,5,PhyState,4,2
269.002432619,1,220,0,0,PhyState,1,2
269.009038798,1,866,0,0,PhyState,2,0
269.023115946,1,167,0,0,PhyState,0,3
269.023115946,1,167,0,0,PhyState,3,5
269.023117693,0,0,0,5,PhyState,2,4
269.052608619,1,220,0,0,PhyState,2,1
269.057932134,1,735,0,0,PhyState,2,1
269.064273537,1,963,0,0,PhyState,0,3
269.064273537,1,963,0,0,PhyState,3,5
269.064277578,0,0,0,4,PhyState,2,4
269.084811946,1,167,0,0,PhyState,5,1
269.084813693,0,0,0,5,PhyState,4,2
269.118883295,1,732,0,0,PhyState,2,0
269.159175892,1,436,0,0,PhyState,1,2
269.177425537,1,963,0,0,PhyState,5,1
269.177429578,0,0,0,4,PhyState,4,2
269.236399088,1,346,0,0,PhyState,1,2
269.248943088,1,346,0,0,PhyState,2,1
269.263968563,1,471,0,0,PhyState,1,2
269.452218716,1,207,0,0,PhyState,1,2
269.464762716,1,207,0,0,PhyState,2,1
269.549399606,1,352,0,0,PhyState,0,3
269.549399606,1,352,0,0,PhyState,3,5
269.549403855,0,0,0,3,PhyState,2,4
269.560583892,1,436,0,0,PhyState,2,0
269.585191188,1,786,0,0,PhyState,1,2
269.665376563,1,471,0,0,PhyState,2,0
269.689305539,1,773,0,0,PhyState,1,2
269.701849539,1,773,0,0,PhyState,2,1
269.740668427,1,447,0,0,PhyState,1,2
269.755223606,1,352,0,0,PhyState,5,1
269.755227855,0,0,0,3,PhyState,4,2
269.914669199,1,762,0,0,PhyState,1,2
269.927127312,1,681,0,0,PhyState,1,2
269.957580134,1,735,0,0,PhyState,1,2
269.968044136,1,539,0,0,PhyState,1,2
269.980588136,1,539,0,0,PhyState,2,1
269.986599188,1,786,0,0,PhyState,2,0
270.002432619,1,220,0,0,PhyState,1,2
270.084811946,1,167,0,0,PhyState,1,2
270.097355946,1,167,0,0,PhyState,2,1
270.142076427,1,447,0,0,PhyState,2,0
270.177425537,1,963,0,0,PhyState,1,2
270.202513537,1,963,0,0,PhyState,2,1
270.236399088,1,346,0,0,PhyState,1,2
270.316077199,1,762,0,0,PhyState,2,0
270.328535312,1,681,0,0,PhyState,2,0
270.358988134,1,735,0,0,PhyState,2,0
270.403840619,1,220,0,0,PhyState,2,0
270.452218716,1,207,0,0,PhyState,1,2
270.637807088,1,346,0,0,PhyState,2,0
270.689305539,1,773,0,0,PhyState,1,2
270.755223606,1,352,0,0,PhyState,1,2
270.805399606,1,352,0,0,PhyState,2,1
270.853626716,1,207,0,0,PhyState,2,0
270.968044136,1,539,0,0,PhyState,1,2
271.084811946,1,167,0,0,PhyState,1,2
271.090713539,1,773,0,0,PhyState,2,0
271.177425537,1,963,0,0,PhyState,1,2
271.369452136,1,539,0,0,PhyState,2,0
271.395158337,1,369,0,0,PhyState,0,3
271.395158337,1,369,0,0,PhyState,3,5
271.395158397,0,0,0,5,PhyState,2,4
271.456854337,1,369,0,0,PhyState,5,1
271.456854397,0,0,0,5,PhyState,4,2
271.486219946,1,167,0,0,PhyState,2,0
271.578833537,1,963,0,0,PhyState,2,0
271.606544496,1,842,0,0,PhyState,0,3
271.606544496,1,842,0,0,PhyState,3,5
271.606548397,0,0,0,4,PhyState,2,4
271.719696496,1,842,0,0,PhyState,5,1
271.719700397,0,0,0,4,PhyState,4,2
271.755223606,1,352,0,0,PhyState,1,2
271.894070611,1,616,0,0,PhyState,0,3
271.894070611,1,616,0,0,PhyState,3,5
271.894072177,0,0,0,5,PhyState,2,4
271.955766611,1,616,0,0,PhyState,5,1
271.955768177,0,0,0,5,PhyState,4,2
271.998734603,1,695,0,0,PhyState,0,3
271.998734603,1,695,0,0,PhyState,3,5
271.998737740,0,0,0,5,PhyState,2,4
272.060430603,1,695,0,0,PhyState,5,1
272.060433740,0,0,0,5,PhyState,4,2
272.152695713,1,483,0,0,PhyState,0,3
272.152695713,1,483,0,0,PhyState,3,5
272.152699394,0,0,0,4,PhyState,2,4
272.156631606,1,352,0,0,PhyState,2,0
272.265847713,1,483,0,0,PhyState,5,1
272.265851394,0,0,0,4,PhyState,4,2
272.456854337,1,369,0,0,PhyState,1,2
272.469398337,1,369,0,0,PhyState,2,1
272.719696496,1,842,0,0,PhyState,1,2
272.744784496,1,842,0,0,PhyState,2,1
272.769751268,1,107,0,0,PhyState,0,3
272.769751268,1,107,0,0,PhyState,3,5
272.769755783,0,0,0,3,PhyState,2,4
272.833564306,1,893,0,0,PhyState,0,3
272.833564306,1,893,0,0,PhyState,3,5
272.833566644,0,0,0,5,PhyState,2,4
272.895260306,1,893,0,0,PhyState,5,1
272.895262644,0,0,0,5,PhyState,4,2
272.944465971,1,228,0,0,PhyState,0,3
272.944465971,1,228,0,0,PhyState,3,5
272.955766611,1,616,0,0,PhyState,1,2
272.968310611,1,616,0,0,PhyState,2,1
272.975575268,1,107,0,0,PhyState,5,1
272.975579783,0,0,0,3,PhyState,4,2
273.060430603,1,695,0,0,PhyState,1,2
273.072974603,1,695,0,0,PhyState,2,1
273.150289971,1,228,0,0,PhyState,5,1
273.265847713,1,483,0,0,PhyState,1,2
273.290935713,1,483,0,0,PhyState,2,1
273.456854337,1,369,0,0,PhyState,1,2
273.719696496,1,842,0,0,PhyState,1,2
273.820251751,1,491,0,0,PhyState,0,3
273.820251751,1,491,0,0,PhyState,3,5
273.820254617,0,0,0,5,PhyState,2,4
273.858262337,1,369,0,0,PhyState,2,0
273.881947751,1,491,0,0,PhyState,5,1
273.881950617,0,0,0,5,PhyState,4,2
273.895260306,1,893,0,0,PhyState,1,2
273.907804306,1,893,0,0,PhyState,2,1
273.955766611,1,616,0,0,PhyState,1,2
273.975575268,1,107,0,0,PhyState,1,2
274.025751268,1,107,0,0,PhyState,2,1
274.060430603,1,695,0,0,PhyState,1,2
274.121104496,1,842,0,0,PhyState,2,0
274.150289971,1,228,0,0,PhyState,1,2
274.200465971,1,228,0,0,PhyState,2,1
274.265847713,1,483,0,0,PhyState,1,2
274.357174611,1,616,0,0,PhyState,2,0
274.461838603,1,695,0,0,PhyState,2,0
274.667255713,1,483,0,0,PhyState,2,0
274.881947751,1,491,0,0,PhyState,1,2
274.894491751,1,491,0,0,PhyState,2,1
274.895260306,1,893,0,0,PhyState,1,2
274.975575268,1,107,0,0,PhyState,1,2
274.982443544,1,161,0,0,PhyState,0,3
274.982443544,1,161,0,0,PhyState,3,5
274.982445252,0,0,0,5,PhyState,2,4
275.044139544,1,161,0,0,PhyState,5,1
275.044141252,0,0,0,5,PhyState,4,2
275.150289971,1,228,0,0,PhyState,1,2
275.296668306,1,893,0,0,PhyState,2,0
275.326846322,1,938,0,0,PhyState,0,3
275.326846322,1,938,0,0,PhyState,3,5
275.326849278,0,0,0,5,PhyState,2,4
275.376983268,1,107,0,0,PhyState,2,0
275.388542322,1,938,0,0,PhyState,5,1
275.388545278,0,0,0,5,PhyState,4,2
275.551697971,1,228,0,0,PhyState,2,0
275.865965611,1,928,0,0,PhyState,0,3
275.865965611,1,928,0,0,PhyState,3,5
275.865968001,0,0,0,5,PhyState,2,4
275.881947751,1,491,0,0,PhyState,1,2
275.927661611,1,928,0,0,PhyState,5,1
275.927664001,0,0,0,5,PhyState,4,2
276.044139544,1,161,0,0,PhyState,1,2
276.056683544,1,161,0,0,PhyState,2,1
276.241209464,1,464,0,0,PhyState,0,3
276.241209464,1,464,0,0,PhyState,3,5
276.241212677,0,0,0,5,PhyState,2,4
276.283355751,1,491,0,0,PhyState,2,0
276.302905464,1,464,0,0,PhyState,5,1
276.302908677,0,0,0,5,PhyState,4,2
276.388542322,1,938,0,0,PhyState,1,2
276.401086322,1,938,0,0,PhyState,2,1
276.554148323,1,292,0,0,PhyState,0,3
276.554148323,1,292,0,0,PhyState,3,5
276.554148664,0,0,0,5,PhyState,2,4
276.615844323,1,292,0,0,PhyState,5,1
276.615844664,0,0,0,5,PhyState,4,2
276.680718420,1,285,0,0,PhyState,0,3
276.680718420,1,285,0,0,PhyState,3,5
276.680720695,0,0,0,5,PhyState,2,4
276.742414420,1,285,0,0,PhyState,5,1
276.742416695,0,0,0,5,PhyState,4,2
276.927661611,1,928,0,0,PhyState,1,2
276.940205611,1,928,0,0,PhyState,2,1
277.044139544,1,161,0,0,PhyState,1,2
277.071443230,1,194,0,0,PhyState,0,3
277.071443230,1,194,0,0,PhyState,3,5
277.071444537,0,0,0,5,PhyState,2,4
277.133139230,1,194,0,0,PhyState,5,1
277.133140537,0,0,0,5,PhyState,4,2
277.266360766,1,262,0,0,PhyState,0,3
277.266360766,1,262,0,0,PhyState,3,5
277.266365070,0,0,0,3,PhyState,2,4
277.302905464,1,464,0,0,PhyState,1,2
277.315449464,1,464,0,0,PhyState,2,1
277.388542322,1,938,0,0,PhyState,1,2
277.445547544,1,161,0,0,PhyState,2,0
277.472184766,1,262,0,0,PhyState,5,1
277.472189070,0,0,0,3,PhyState,4,2
277.516501216,1,19,0,0,PhyState,0,3
277.516501216,1,19,0,0,PhyState,3,5
277.516504036,0,0,0,5,PhyState,2,4
277.578197216,1,19,0,0,PhyState,5,1
277.578200036,0,0,0,5,PhyState,4,2
277.615844323,1,292,0,0,PhyState,1,2
277.628388323,1,292,0,0,PhyState,2,1
277.742414420,1,285,0,0,PhyState,1,2
277.754958420,1,285,0,0,PhyState,2,1
277.789950322,1,938,0,0,PhyState,2,0
277.826606502,1,426,0,0,PhyState,0,3
277.826606502,1,426,0,0,PhyState,3,5
277.826608666,0,0,0,5,PhyState,2,4
277.829727155,1,6,0,0,PhyState,0,3
277.829727155,1,6,0,0,PhyState,3,5
277.829731619,0,0,0,3,PhyState,2,4
277.888302502,1,426,0,0,PhyState,5,1
277.888304666,0,0,0,5,PhyState,4,2
277.927661611,1,928,0,0,PhyState,1,2
278.035551155,1,6,0,0,PhyState,5,1
278.035555619,0,0,0,3,PhyState,4,2
278.111326426,1,613,0,0,PhyState,0,3
278.111326426,1,613,0,0,PhyState,3,5
278.111328598,0,0,0,5,PhyState,2,4
278.133139230,1,194,0,0,PhyState,1,2
278.145683230,1,194,0,0,PhyState,2,1
278.173022426,1,613,0,0,PhyState,5,1
278.173024598,0,0,0,5,PhyState,4,2
278.302905464,1,464,0,0,PhyState,1,2
278.329069611,1,928,0,0,PhyState,2,0
278.472184766,1,262,0,0,PhyState,1,2
278.522360766,1,262,0,0,PhyState,2,1
278.578197216,1,19,0,0,PhyState,1,2
278.590741216,1,19,0,0,PhyState,2,1
278.615844323,1,292,0,0,PhyState,1,2
278.704313464,1,464,0,0,PhyState,2,0
278.742414420,1,285,0,0,PhyState,1,2
278.888302502,1,426,0,0,PhyState,1,2
278.900846502,1,426,0,0,PhyState,2,1
279.017252323,1,292,0,0,PhyState,2,0
279.035551155,1,6,0,0,PhyState,1,2
279.047190966,1,465,0,0,PhyState,0,3
279.047190966,1,465,0,0,PhyState,3,5
279.047194543,0,0,0,4,PhyState,2,4
279.085727155,1,6,0,0,PhyState,2,1
279.133139230,1,194,0,0,PhyState,1,2
279.143822420,1,285,0,0,PhyState,2,0
279.160342966,1,465,0,0,PhyState,5,1
279.160346543,0,0,0,4,PhyState,4,2
279.173022426,1,613,0,0,PhyState,1,2
279.185566426,1,613,0,0,PhyState,2,1
279.383591122,1,168,0,0,PhyState,0,3
279.383591122,1,168,0,0,PhyState,3,5
279.383592327,0,0,0,5,PhyState,2,4
279.445287122,1,168,0,0,PhyState,5,1
279.445288327,0,0,0,5,PhyState,4,2
279.472184766,1,262,0,0,PhyState,1,2
279.534547230,1,194,0,0,PhyState,2,0
279.578197216,1,19,0,0,PhyState,1,2
279.873592766,1,262,0,0,PhyState,2,0
279.888302502,1,426,0,0,PhyState,1,2
279.979605216,1,19,0,0,PhyState,2,0
280.019266378,1,440,0,0,PhyState,0,3
280.019266378,1,440,0,0,PhyState,3,5
280.019268033,0,0,0,5,PhyState,2,4
280.035551155,1,6,0,0,PhyState,1,2
280.080962378,1,440,0,0,PhyState,5,1
280.080964033,0,0,0,5,PhyState,4,2
280.160342966,1,465,0,0,PhyState,1,2
280.173022426,1,613,0,0,PhyState,1,2
280.185430966,1,465,0,0,PhyState,2,1
280.289710502,1,426,0,0,PhyState,2,0
280.436959155,1,6,0,0,PhyState,2,0
280.445287122,1,168,0,0,PhyState,1,2
280.457831122,1,168,0,0,PhyState,2,1
280.574430426,1,613,0,0,PhyState,2,0
280.714503789,1,994,0,0,PhyState,0,3
280.714503789,1,994,0,0,PhyState,3,5
280.714506816,0,0,0,5,PhyState,2,4
280.776199789,1,994,0,0,PhyState,5,1
280.776202816,0,0,0,5,PhyState,4,2
280.872116964,1,200,0,0,PhyState,0,3
280.872116964,1,200,0,0,PhyState,3,5
280.872120449,0,0,0,4,PhyState,2,4
280.985268964,1,200,0,0,PhyState,5,1
280.985272449,0,0,0,4,PhyState,4,2
281.080962378,1,440,0,0,PhyState,1,2
281.093506378,1,440,0,0,PhyState,2,1
281.150406361,1,717,0,0,PhyState,0,3
281.150406361,1,717,0,0,PhyState,3,5
281.150410534,0,0,0,4,PhyState,2,4
281.160342966,1,465,0,0,PhyState,1,2
281.263558361,1,717,0,0,PhyState,5,1
281.263562534,0,0,0,4,PhyState,4,2
281.417591272,1,858,0,0,PhyState,0,3
281.417591272,1,858,0,0,PhyState,3,5
281.417594831,0,0,0,4,PhyState,2,4
281.445287122,1,168,0,0,PhyState,1,2
281.530743272,1,858,0,0,PhyState,5,1
281.530746831,0,0,0,4,PhyState,4,2
281.548838262,1,257,0,0,PhyState,0,3
281.548838262,1,257,0,0,PhyState,3,5
281.548843226,0,0,0,0,PhyState,2,4
281.561750966,1,465,0,0,PhyState,2,0
281.696094896,1,356,0,0,PhyState,0,3
281.696094896,1,356,0,0,PhyState,3,5
281.696097998,0,0,0,5,PhyState,2,4
281.757790896,1,356,0,0,PhyState,5,1
281.757793998,0,0,0,5,PhyState,4,2
281.776199789,1,994,0,0,PhyState,1,2
281.788743789,1,994,0,0,PhyState,2,1
281.846695122,1,168,0,0,PhyState,2,0
281.985268964,1,200,0,0,PhyState,1,2
282.010356964,1,200,0,0,PhyState,2,1
282.080962378,1,440,0,0,PhyState,1,2
282.263558361,1,717,0,0,PhyState,1,2
282.287988047,1,239,0,0,PhyState,0,3
282.287988047,1,239,0,0,PhyState,3,5
282.287991811,0,0,0,4,PhyState,2,4
282.288646361,1,717,0,0,PhyState,2,1
282.323422684,1,309,0,0,PhyState,0,3
282.323422684,1,309,0,0,PhyState,3,5
282.323426082,0,0,0,5,PhyState,2,4
282.385118684,1,309,0,0,PhyState,5,1
282.385122082,0,0,0,5,PhyState,4,2
282.401140047,1,239,0,0,PhyState,5,1
282.401143811,0,0,0,4,PhyState,4,2
282.478224149,1,139,0,0,PhyState,0,3
282.478224149,1,139,0,0,PhyState,3,5
282.478225493,0,0,0,5,PhyState,2,4
282.482370378,1,440,0,0,PhyState,2,0
282.530743272,1,858,0,0,PhyState,1,2
282.539920149,1,139,0,0,PhyState,5,1
282.539921493,0,0,0,5,PhyState,4,2
282.555428606,1,972,0,0,PhyState,0,3
282.555428606,1,972,0,0,PhyState,3,5
282.555431454,0,0,0,5,PhyState,2,4
282.555831272,1,858,0,0,PhyState,2,1
282.580164022,1,521,0,0,PhyState,0,3
282.580164022,1,521,0,0,PhyState,3,5
282.580168889,0,0,0,1,PhyState,2,4
282.617124606,1,972,0,0,PhyState,5,1
282.617127454,0,0,0,5,PhyState,4,2
282.757790896,1,356,0,0,PhyState,1,2
282.770334896,1,356,0,0,PhyState,2,1
282.776199789,1,994,0,0,PhyState,1,2
282.985268964,1,200,0,0,PhyState,1,2
283.031590262,1,257,0,0,PhyState,5,1
283.031595226,0,0,0,0,PhyState,4,2
283.177607789,1,994,0,0,PhyState,2,0
283.263558361,1,717,0,0,PhyState,1,2
283.385118684,1,309,0,0,PhyState,1,2
283.386676964,1,200,0,0,PhyState,2,0
283.397662684,1,309,0,0,PhyState,2,1
283.401140047,1,239,0,0,PhyState,1,2
283.403460022,1,521,0,0,PhyState,5,1
283.403464889,0,0,0,1,PhyState,4,2
283.426228047,1,239,0,0,PhyState,2,1
283.530743272,1,858,0,0,PhyState,1,2
283.539920149,1,139,0,0,PhyState,1,2
283.552464149,1,139,0,0,PhyState,2,1
283.617124606,1,972,0,0,PhyState,1,2
283.629668606,1,972,0,0,PhyState,2,1
283.664966361,1,717,0,0,PhyState,2,0
283.757790896,1,356,0,0,PhyState,1,2
283.932151272,1,858,0,0,PhyState,2,0
283.965788098,1,741,0,0,PhyState,0,3
283.965788098,1,741,0,0,PhyState,3,5
283.965789112,0,0,0,5,PhyState,2,4
284.027484098,1,741,0,0,PhyState,5,1
284.027485112,0,0,0,5,PhyState,4,2
284.031590262,1,257,0,0,PhyState,1,2
284.159198896,1,356,0,0,PhyState,2,0
284.302211165,1,370,0,0,PhyState,0,3
284.302211165,1,370,0,0,PhyState,3,5
284.302214836,0,0,0,4,PhyState,2,4
284.385118684,1,309,0,0,PhyState,1,2
284.399124480,1,981,0,0,PhyState,0,3
284.399124480,1,981,0,0,PhyState,3,5
284.399126156,0,0,0,5,PhyState,2,4
284.401140047,1,239,0,0,PhyState,1,2
284.403460022,1,521,0,0,PhyState,1,2
284.415363165,1,370,0,0,PhyState,5,1
284.415366836,0,0,0,4,PhyState,4,2
284.432998262,1,257,0,0,PhyState,2,1
284.460820480,1,981,0,0,PhyState,5,1
284.460822156,0,0,0,5,PhyState,4,2
284.470565400,1,962,0,0,PhyState,0,3
284.470565400,1,962,0,0,PhyState,3,5
284.470568057,0,0,0,5,PhyState,2,4
284.532261400,1,962,0,0,PhyState,5,1
284.532264057,0,0,0,5,PhyState,4,2
284.539920149,1,139,0,0,PhyState,1,2
284.604164022,1,521,0,0,PhyState,2,1
284.617124606,1,972,0,0,PhyState,1,2
284.786526684,1,309,0,0,PhyState,2,0
284.802548047,1,239,0,0,PhyState,2,0
284.941328149,1,139,0,0,PhyState,2,0
285.018532606,1,972,0,0,PhyState,2,0
285.027484098,1,741,0,0,PhyState,1,2
285.031590262,1,257,0,0,PhyState,1,2
285.040028098,1,741,0,0,PhyState,2,1
285.153563067,1,677,0,0,PhyState,0,3
285.153563067,1,677,0,0,PhyState,3,5
285.153567481,0,0,0,3,PhyState,2,4
285.359387067,1,677,0,0,PhyState,5,1
285.359391481,0,0,0,3,PhyState,4,2
285.403460022,1,521,0,0,PhyState,1,2
285.415363165,1,370,0,0,PhyState,1,2
285.432998262,1,257,0,0,PhyState,2,0
285.440451165,1,370,0,0,PhyState,2,1
285.460820480,1,981,0,0,PhyState,1,2
285.473364480,1,981,0,0,PhyState,2,1
285.532261400,1,962,0,0,PhyState,1,2
285.544805400,1,962,0,0,PhyState,2,1
285.804868022,1,521,0,0,PhyState,2,0
285.898118621,1,376,0,0,PhyState,0,3
285.898118621,1,376,0,0,PhyState,3,5
285.898122778,0,0,0,4,PhyState,2,4
286.011270621,1,376,0,0,PhyState,5,1
286.011274778,0,0,0,4,PhyState,4,2
286.027484098,1,741,0,0,PhyState,1,2
286.249641408,1,784,0,0,PhyState,0,3
286.249641408,1,784,0,0,PhyState,3,5
286.249646354,0,0,0,1,PhyState,2,4
286.359387067,1,677,0,0,PhyState,1,2
286.409563067,1,677,0,0,PhyState,2,1
286.415363165,1,370,0,0,PhyState,1,2
286.428892098,1,741,0,0,PhyState,2,0
286.460820480,1,981,0,0,PhyState,1,2
286.532261400,1,962,0,0,PhyState,1,2
286.816771165,1,370,0,0,PhyState,2,0
286.862228480,1,981,0,0,PhyState,2,0
286.933669400,1,962,0,0,PhyState,2,0
287.011270621,1,376,0,0,PhyState,1,2
287.036358621,1,376,0,0,PhyState,2,1
287.072937408,1,784,0,0,PhyState,5,1
287.072942354,0,0,0,1,PhyState,4,2
287.168669149,1,90,0,0,PhyState,0,3
287.168669149,1,90,0,0,PhyState,3,5
287.168673275,0,0,0,4,PhyState,2,4
287.281821149,1,90,0,0,PhyState,5,1
287.281825275,0,0,0,4,PhyState,4,2
287.359387067,1,677,0,0,PhyState,1,2
287.699216264,1,547,0,0,PhyState,0,3
287.699216264,1,547,0,0,PhyState,3,5
287.699220707,0,0,0,3,PhyState,2,4
287.760795067,1,677,0,0,PhyState,2,0
287.861838814,1,771,0,0,PhyState,0,3
287.861838814,1,771,0,0,PhyState,3,5
287.861842989,0,0,0,4,PhyState,2,4
287.905040264,1,547,0,0,PhyState,5,1
287.905044707,0,0,0,3,PhyState,4,2
287.974990814,1,771,0,0,PhyState,5,1
287.974994989,0,0,0,4,PhyState,4,2
288.011270621,1,376,0,0,PhyState,1,2
288.072937408,1,784,0,0,PhyState,1,2
288.273641408,1,784,0,0,PhyState,2,1
288.281821149,1,90,0,0,PhyState,1,2
288.306909149,1,90,0,0,PhyState,2,1
288.412678621,1,376,0,0,PhyState,2,0
288.905040264,1,547,0,0,PhyState,1,2
288.955216264,1,547,0,0,PhyState,2,1
288.974990814,1,771,0,0,PhyState,1,2
289.000078814,1,771,0,0,PhyState,2,1
289.072937408,1,784,0,0,PhyState,1,2
289.281821149,1,90,0,0,PhyState,1,2
289.293954654,1,166,0,0,PhyState,0,3
289.293954654,1,166,0,0,PhyState,3,5
289.293958624,0,0,0,4,PhyState,2,4
289.407106654,1,166,0,0,PhyState,5,1
289.407110624,0,0,0,4,PhyState,4,2
289.474345408,1,784,0,0,PhyState,2,0
289.683229149,1,90,0,0,PhyState,2,0
289.905040264,1,547,0,0,PhyState,1,2
289.974990814,1,771,0,0,PhyState,1,2
290.189911136,1,1000,0,0,PhyState,0,3
290.189911136,1,1000,0,0,PhyState,3,5
290.189915587,0,0,0,3,PhyState,2,4
290.306448264,1,547,0,0,PhyState,2,0
290.376398814,1,771,0,0,PhyState,2,0
290.377589501,1,823,0,0,PhyState,0,3
290.377589501,1,823,0,0,PhyState,3,5
290.377591736,0,0,0,5,PhyState,2,4
290.388632239,1,900,0,0,PhyState,0,3
290.388632239,1,900,0,0,PhyState,3,5
290.395735136,1,1000,0,0,PhyState,5,1
290.395739587,0,0,0,3,PhyState,4,2
290.396335698,1,51,0,0,PhyState,0,3
290.396335698,1,51,0,0,PhyState,3,5
290.407106654,1,166,0,0,PhyState,1,2
290.432194654,1,166,0,0,PhyState,2,1
290.439285501,1,823,0,0,PhyState,5,1
290.439287736,0,0,0,5,PhyState,4,2
290.439882062,1,856,0,0,PhyState,0,3
290.439882062,1,856,0,0,PhyState,3,5
290.439886968,0,0,0,1,PhyState,2,4
290.450328239,1,900,0,0,PhyState,5,1
290.458031698,1,51,0,0,PhyState,5,1
291.263178062,1,856,0,0,PhyState,5,1
291.263182968,0,0,0,1,PhyState,4,2
291.395735136,1,1000,0,0,PhyState,1,2
291.407106654,1,166,0,0,PhyState,1,2
291.439285501,1,823,0,0,PhyState,1,2
291.445911136,1,1000,0,0,PhyState,2,1
291.450328239,1,900,0,0,PhyState,1,2
291.451829501,1,823,0,0,PhyState,2,1
291.458031698,1,51,0,0,PhyState,1,2
291.462872239,1,900,0,0,PhyState,2,1
291.470575698,1,51,0,0,PhyState,2,1
291.808514654,1,166,0,0,PhyState,2,0
292.002540672,1,640,0,0,PhyState,0,3
292.002540672,1,640,0,0,PhyState,3,5
292.002544823,0,0,0,4,PhyState,2,4
292.115692672,1,640,0,0,PhyState,5,1
292.115696823,0,0,0,4,PhyState,4,2
292.231893233,1,950,0,0,PhyState,0,3
292.231893233,1,950,0,0,PhyState,3,5
292.231897736,0,0,0,3,PhyState,2,4
292.263178062,1,856,0,0,PhyState,1,2
292.395735136,1,1000,0,0,PhyState,1,2
292.437717233,1,950,0,0,PhyState,5,1
292.437721736,0,0,0,3,PhyState,4,2
292.439285501,1,823,0,0,PhyState,1,2
292.450328239,1,900,0,0,PhyState,1,2
292.458031698,1,51,0,0,PhyState,1,2
292.463882062,1,856,0,0,PhyState,2,1
292.497635758,1,21,0,0,PhyState,0,3
292.497635758,1,21,0,0,PhyState,3,5
292.497637986,0,0,0,5,PhyState,2,4
292.559331758,1,21,0,0,PhyState,5,1
292.559333986,0,0,0,5,PhyState,4,2
292.640419669,1,185,0,0,PhyState,0,3
292.640419669,1,185,0,0,PhyState,3,5
292.640424235,0,0,0,3,PhyState,2,4
292.784214927,1,221,0,0,PhyState,0,3
292.784214927,1,221,0,0,PhyState,3,5
292.784218513,0,0,0,4,PhyState,2,4
292.797143136,1,1000,0,0,PhyState,2,0
292.811034364,1,55,0,0,PhyState,0,3
292.811034364,1,55,0,0,PhyState,3,5
292.811037087,0,0,0,5,PhyState,2,4
292.840693501,1,823,0,0,PhyState,2,0
292.846243669,1,185,0,0,PhyState,5,1
292.846248235,0,0,0,3,PhyState,4,2
292.851736239,1,900,0,0,PhyState,2,0
292.859439698,1,51,0,0,PhyState,2,0
292.872730364,1,55,0,0,PhyState,5,1
292.872733087,0,0,0,5,PhyState,4,2
292.897366927,1,221,0,0,PhyState,5,1
292.897370513,0,0,0,4,PhyState,4,2
292.960790902,1,170,0,0,PhyState,0,3
292.960790902,1,170,0,0,PhyState,3,5
292.960795891,0,0,0,0,PhyState,2,4
293.115692672,1,640,0,0,PhyState,1,2
293.140780672,1,640,0,0,PhyState,2,1
293.263178062,1,856,0,0,PhyState,1,2
293.437717233,1,950,0,0,PhyState,1,2
293.487893233,1,950,0,0,PhyState,2,1
293.559331758,1,21,0,0,PhyState,1,2
293.571875758,1,21,0,0,PhyState,2,1
293.630691495,1,30,0,0,PhyState,0,3
293.630691495,1,30,0,0,PhyState,3,5
293.630696333,0,0,0,2,PhyState,2,4
293.664586062,1,856,0,0,PhyState,2,0
293.678076282,1,641,0,0,PhyState,0,3
293.678076282,1,641,0,0,PhyState,3,5
293.678078068,0,0,0,5,PhyState,2,4
293.706758807,1,478,0,0,PhyState,0,3
293.706758807,1,478,0,0,PhyState,3,5
293.706763186,0,0,0,3,PhyState,2,4
293.739772282,1,641,0,0,PhyState,5,1
293.739774068,0,0,0,5,PhyState,4,2
293.768592459,1,253,0,0,PhyState,0,3
293.768592459,1,253,0,0,PhyState,3,5
293.773786375,1,566,0,0,PhyState,0,3
293.773786375,1,566,0,0,PhyState,3,5
293.810208889,1,412,0,0,PhyState,0,3
293.810208889,1,412,0,0,PhyState,3,5
293.810213067,0,0,0,4,PhyState,2,4
293.827341849,1,644,0,0,PhyState,0,3
293.827341849,1,644,0,0,PhyState,3,5
293.827344490,0,0,0,5,PhyState,2,4
293.846243669,1,185,0,0,PhyState,1,2
293.872730364,1,55,0,0,PhyState,1,2
293.885274364,1,55,0,0,PhyState,2,1
293.889037849,1,644,0,0,PhyState,5,1
293.889040490,0,0,0,5,PhyState,4,2
293.896419669,1,185,0,0,PhyState,2,1
293.897366927,1,221,0,0,PhyState,1,2
293.912582807,1,478,0,0,PhyState,5,1
293.912587186,0,0,0,3,PhyState,4,2
293.922454927,1,221,0,0,PhyState,2,1
