Time,DeviceType,NodeId,IfIndex,PhyIndex,TraceSource,OldState,NewState
277.997456030,1,3769,0,0,PhyState,0,3
277.997456030,1,3769,0,0,PhyState,3,5
277.997460455,0,0,0,3,PhyState,2,4
278.003215968,1,3096,0,0,PhyState,2,0
278.027105353,1,4310,0,0,PhyState,1,2
278.084642701,1,953,0,0,PhyState,1,2
278.092501109,1,560,0,0,PhyState,2,0
278.115404830,1,884,0,0,PhyState,2,0
278.133475257,1,322,0,0,PhyState,0,3
278.133475257,1,322,0,0,PhyState,3,5
278.133478191,0,0,0,5,PhyState,2,4
278.136279283,1,2467,0,0,PhyState,0,3
278.136279283,1,2467,0,0,PhyState,3,5
278.170516216,1,2492,0,0,PhyState,0,3
278.170516216,1,2492,0,0,PhyState,3,5
278.174582907,1,3445,0,0,PhyState,1,2
278.176885902,1,4746,0,0,PhyState,1,2
278.195171257,1,322,0,0,PhyState,5,1
278.195174191,0,0,0,5,PhyState,4,2
278.197975283,1,2467,0,0,PhyState,5,1
278.198712538,1,4542,0,0,PhyState,1,2
278.199670907,1,3445,0,0,PhyState,2,1
278.203280030,1,3769,0,0,PhyState,5,1
278.203284455,0,0,0,3,PhyState,4,2
278.211256538,1,4542,0,0,PhyState,2,1
278.232212216,1,2492,0,0,PhyState,5,1
278.265590207,1,828,0,0,PhyState,1,2
278.271663179,1,4486,0,0,PhyState,1,2
278.284207179,1,4486,0,0,PhyState,2,1
278.312452143,1,840,0,0,PhyState,1,2
278.313567874,1,3030,0,0,PhyState,1,2
278.346300605,1,1109,0,0,PhyState,1,2
278.346871137,1,4763,0,0,PhyState,2,0
278.355762167,1,3228,0,0,PhyState,1,2
278.383405423,1,2667,0,0,PhyState,2,0
278.386509560,1,4301,0,0,PhyState,1,2
278.408910144,1,801,0,0,PhyState,1,2
278.411597560,1,4301,0,0,PhyState,2,1
278.421454144,1,801,0,0,PhyState,2,1
278.428032252,1,2017,0,0,PhyState,0,3
278.428032252,1,2017,0,0,PhyState,3,5
278.428032976,0,0,0,5,PhyState,2,4
278.428513353,1,4310,0,0,PhyState,2,0
278.428851234,1,4618,0,0,PhyState,0,3
278.428851234,1,4618,0,0,PhyState,3,5
278.436810288,1,812,0,0,PhyState,1,2
278.449354288,1,812,0,0,PhyState,2,1
278.465075376,1,2543,0,0,PhyState,0,3
278.465075376,1,2543,0,0,PhyState,3,5
278.472238760,1,3825,0,0,PhyState,0,3
278.472238760,1,3825,0,0,PhyState,3,5
278.486050701,1,953,0,0,PhyState,2,0
278.489728252,1,2017,0,0,PhyState,5,1
278.489728976,0,0,0,5,PhyState,4,2
278.504920240,1,2122,0,0,PhyState,1,2
278.517464240,1,2122,0,0,PhyState,2,1
278.517687483,1,369,0,0,PhyState,1,2
278.519176361,1,4464,0,0,PhyState,1,2
278.521070003,1,2392,0,0,PhyState,1,2
278.533614003,1,2392,0,0,PhyState,2,1
278.540354370,1,4217,0,0,PhyState,0,3
278.540354370,1,4217,0,0,PhyState,3,5
278.540356633,0,0,0,5,PhyState,2,4
278.542003234,1,4618,0,0,PhyState,5,1
278.549021466,1,3569,0,0,PhyState,1,2
278.551997620,1,505,0,0,PhyState,1,2
278.558802086,1,2053,0,0,PhyState,1,2
278.564541620,1,505,0,0,PhyState,2,1
278.569615820,1,3914,0,0,PhyState,1,2
278.578227376,1,2543,0,0,PhyState,5,1
278.578293902,1,4746,0,0,PhyState,2,0
278.602050370,1,4217,0,0,PhyState,5,1
278.602052633,0,0,0,5,PhyState,4,2
278.602707296,1,2936,0,0,PhyState,1,2
278.613895935,1,4809,0,0,PhyState,1,2
278.619528361,1,4464,0,0,PhyState,2,1
278.624999792,1,3953,0,0,PhyState,1,2
278.638983935,1,4809,0,0,PhyState,2,1
278.650087792,1,3953,0,0,PhyState,2,1
278.654642883,1,1744,0,0,PhyState,1,2
278.662479950,1,2393,0,0,PhyState,1,2
278.666998207,1,828,0,0,PhyState,2,0
278.678062760,1,3825,0,0,PhyState,5,1
278.679730883,1,1744,0,0,PhyState,2,1
278.713860143,1,840,0,0,PhyState,2,0
278.714975874,1,3030,0,0,PhyState,2,0
278.739402858,1,2548,0,0,PhyState,1,2
278.747708605,1,1109,0,0,PhyState,2,0
278.757170167,1,3228,0,0,PhyState,2,0
278.762831950,1,2393,0,0,PhyState,2,1
278.764490858,1,2548,0,0,PhyState,2,1
278.803304883,1,3389,0,0,PhyState,0,3
278.803304883,1,3389,0,0,PhyState,3,5
278.803305182,0,0,0,5,PhyState,2,4
278.865000883,1,3389,0,0,PhyState,5,1
278.865001182,0,0,0,5,PhyState,4,2
278.874802818,1,4366,0,0,PhyState,1,2
278.887346818,1,4366,0,0,PhyState,2,1
278.900465952,1,4561,0,0,PhyState,1,2
278.902168737,1,2,0,0,PhyState,0,3
278.902168737,1,2,0,0,PhyState,3,5
278.902172530,0,0,0,4,PhyState,2,4
278.906099988,1,1279,0,0,PhyState,1,2
278.910021339,1,4280,0,0,PhyState,1,2
278.910806359,1,3503,0,0,PhyState,0,3
278.910806359,1,3503,0,0,PhyState,3,5
278.910810826,0,0,0,3,PhyState,2,4
278.919095483,1,369,0,0,PhyState,2,0
278.928080063,1,3682,0,0,PhyState,1,2
278.928322581,1,1397,0,0,PhyState,0,3
278.928322581,1,1397,0,0,PhyState,3,5
278.950429466,1,3569,0,0,PhyState,2,0
278.960210086,1,2053,0,0,PhyState,2,0
278.971023820,1,3914,0,0,PhyState,2,0
278.977384935,1,3820,0,0,PhyState,1,2
278.990599973,1,1240,0,0,PhyState,1,2
278.992742051,1,3907,0,0,PhyState,0,3
278.992742051,1,3907,0,0,PhyState,3,5
278.992747001,0,0,0,0,PhyState,2,4
279.004115296,1,2936,0,0,PhyState,2,0
279.015320737,1,2,0,0,PhyState,5,1
279.015324530,0,0,0,4,PhyState,4,2
279.027560935,1,3820,0,0,PhyState,2,1
279.040610613,1,1455,0,0,PhyState,0,3
279.040610613,1,1455,0,0,PhyState,3,5
279.040613853,0,0,0,5,PhyState,2,4
279.041474581,1,1397,0,0,PhyState,5,1
279.066436864,1,1547,0,0,PhyState,0,3
279.066436864,1,1547,0,0,PhyState,3,5
279.090951973,1,1240,0,0,PhyState,2,1
279.102306613,1,1455,0,0,PhyState,5,1
279.102309853,0,0,0,5,PhyState,4,2
279.116630359,1,3503,0,0,PhyState,5,1
279.116634826,0,0,0,3,PhyState,4,2
279.118512374,1,4177,0,0,PhyState,0,3
279.118512374,1,4177,0,0,PhyState,3,5
279.118516544,0,0,0,4,PhyState,2,4
279.151850278,1,2034,0,0,PhyState,0,3
279.151850278,1,2034,0,0,PhyState,3,5
279.151852981,0,0,0,5,PhyState,2,4
279.157305081,1,3137,0,0,PhyState,0,3
279.157305081,1,3137,0,0,PhyState,3,5
279.171339391,1,3838,0,0,PhyState,0,3
279.171339391,1,3838,0,0,PhyState,3,5
279.171343946,0,0,0,3,PhyState,2,4
279.174582907,1,3445,0,0,PhyState,1,2
279.192347864,1,3519,0,0,PhyState,0,3
279.192347864,1,3519,0,0,PhyState,3,5
279.195171257,1,322,0,0,PhyState,1,2
279.197975283,1,2467,0,0,PhyState,1,2
279.198712538,1,4542,0,0,PhyState,1,2
279.203280030,1,3769,0,0,PhyState,1,2
279.207715257,1,322,0,0,PhyState,2,1
279.210519283,1,2467,0,0,PhyState,2,1
279.213546278,1,2034,0,0,PhyState,5,1
279.213548981,0,0,0,5,PhyState,4,2
279.219001081,1,3137,0,0,PhyState,5,1
279.226944241,1,2149,0,0,PhyState,0,3
279.226944241,1,2149,0,0,PhyState,3,5
279.231664374,1,4177,0,0,PhyState,5,1
279.231668544,0,0,0,4,PhyState,4,2
279.232212216,1,2492,0,0,PhyState,1,2
279.239711557,1,3337,0,0,PhyState,0,3
279.239711557,1,3337,0,0,PhyState,3,5
279.239715638,0,0,0,4,PhyState,2,4
279.244756216,1,2492,0,0,PhyState,2,1
279.253456030,1,3769,0,0,PhyState,2,1
279.266831904,1,4404,0,0,PhyState,0,3
279.266831904,1,4404,0,0,PhyState,3,5
279.271663179,1,4486,0,0,PhyState,1,2
279.272260864,1,1547,0,0,PhyState,5,1
279.301873952,1,4561,0,0,PhyState,2,0
279.305499864,1,3519,0,0,PhyState,5,1
279.307507988,1,1279,0,0,PhyState,2,0
279.311429339,1,4280,0,0,PhyState,2,0
279.329488063,1,3682,0,0,PhyState,2,0
279.352863557,1,3337,0,0,PhyState,5,1
279.352867638,0,0,0,4,PhyState,4,2
279.377163391,1,3838,0,0,PhyState,5,1
279.377167946,0,0,0,3,PhyState,4,2
279.379983904,1,4404,0,0,PhyState,5,1
279.386509560,1,4301,0,0,PhyState,1,2
279.408910144,1,801,0,0,PhyState,1,2
279.432768241,1,2149,0,0,PhyState,5,1
279.436810288,1,812,0,0,PhyState,1,2
279.489728252,1,2017,0,0,PhyState,1,2
279.502272252,1,2017,0,0,PhyState,2,1
279.504920240,1,2122,0,0,PhyState,1,2
279.519176361,1,4464,0,0,PhyState,1,2
279.521070003,1,2392,0,0,PhyState,1,2
279.542003234,1,4618,0,0,PhyState,1,2
279.551997620,1,505,0,0,PhyState,1,2
279.567091234,1,4618,0,0,PhyState,2,1
279.575990907,1,3445,0,0,PhyState,2,0
279.578227376,1,2543,0,0,PhyState,1,2
279.600120538,1,4542,0,0,PhyState,2,0
279.602050370,1,4217,0,0,PhyState,1,2
279.603315376,1,2543,0,0,PhyState,2,1
279.610874680,1,4814,0,0,PhyState,0,3
279.610874680,1,4814,0,0,PhyState,3,5
279.610878719,0,0,0,4,PhyState,2,4
279.613895935,1,4809,0,0,PhyState,1,2
279.614594370,1,4217,0,0,PhyState,2,1
279.623637316,1,4512,0,0,PhyState,0,3
279.623637316,1,4512,0,0,PhyState,3,5
279.623638078,0,0,0,5,PhyState,2,4
279.624999792,1,3953,0,0,PhyState,1,2
279.636401209,1,4384,0,0,PhyState,0,3
279.636401209,1,4384,0,0,PhyState,3,5
279.654642883,1,1744,0,0,PhyState,1,2
279.660298016,1,2956,0,0,PhyState,0,3
279.660298016,1,2956,0,0,PhyState,3,5
279.662479950,1,2393,0,0,PhyState,1,2
279.673071179,1,4486,0,0,PhyState,2,0
279.678062760,1,3825,0,0,PhyState,1,2
279.684239456,1,3489,0,0,PhyState,0,3
279.684239456,1,3489,0,0,PhyState,3,5
279.685333316,1,4512,0,0,PhyState,5,1
279.685334078,0,0,0,5,PhyState,4,2
279.698097209,1,4384,0,0,PhyState,5,1
279.721994016,1,2956,0,0,PhyState,5,1
279.724026680,1,4814,0,0,PhyState,5,1
279.724030719,0,0,0,4,PhyState,4,2
279.728238760,1,3825,0,0,PhyState,2,1
279.739402858,1,2548,0,0,PhyState,1,2
279.745935456,1,3489,0,0,PhyState,5,1
279.787917560,1,4301,0,0,PhyState,2,0
279.810318144,1,801,0,0,PhyState,2,0
279.811343201,1,1698,0,0,PhyState,0,3
279.811343201,1,1698,0,0,PhyState,3,5
279.811347185,0,0,0,4,PhyState,2,4
279.838218288,1,812,0,0,PhyState,2,0
279.865000883,1,3389,0,0,PhyState,1,2
279.874802818,1,4366,0,0,PhyState,1,2
279.877544883,1,3389,0,0,PhyState,2,1
279.879801560,1,3762,0,0,PhyState,0,3
279.879801560,1,3762,0,0,PhyState,3,5
279.886270504,1,2794,0,0,PhyState,0,3
279.886270504,1,2794,0,0,PhyState,3,5
279.906328240,1,2122,0,0,PhyState,2,0
279.920584361,1,4464,0,0,PhyState,2,0
279.922478003,1,2392,0,0,PhyState,2,0
279.924495201,1,1698,0,0,PhyState,5,1
279.924499185,0,0,0,4,PhyState,4,2
279.953405620,1,505,0,0,PhyState,2,0
279.965524476,1,2147,0,0,PhyState,0,3
279.965524476,1,2147,0,0,PhyState,3,5
279.965528695,0,0,0,4,PhyState,2,4
279.977384935,1,3820,0,0,PhyState,1,2
279.990599973,1,1240,0,0,PhyState,1,2
279.992953560,1,3762,0,0,PhyState,5,1
279.999422504,1,2794,0,0,PhyState,5,1
279.999601803,1,347,0,0,PhyState,0,3
279.999601803,1,347,0,0,PhyState,3,5
280.015303935,1,4809,0,0,PhyState,2,0
280.015320737,1,2,0,0,PhyState,1,2
280.026407792,1,3953,0,0,PhyState,2,0
280.040408737,1,2,0,0,PhyState,2,1
280.041474581,1,1397,0,0,PhyState,1,2
280.051608162,1,3331,0,0,PhyState,0,3
280.051608162,1,3331,0,0,PhyState,3,5
280.056050883,1,1744,0,0,PhyState,2,0
280.063887950,1,2393,0,0,PhyState,2,0
280.066562581,1,1397,0,0,PhyState,2,1
280.078676476,1,2147,0,0,PhyState,5,1
280.078680695,0,0,0,4,PhyState,4,2
280.102306613,1,1455,0,0,PhyState,1,2
280.112753803,1,347,0,0,PhyState,5,1
280.114850613,1,1455,0,0,PhyState,2,1
280.116630359,1,3503,0,0,PhyState,1,2
280.135751647,1,2230,0,0,PhyState,0,3
280.135751647,1,2230,0,0,PhyState,3,5
280.135754329,0,0,0,5,PhyState,2,4
280.140810858,1,2548,0,0,PhyState,2,0
280.150135273,1,210,0,0,PhyState,0,3
280.150135273,1,210,0,0,PhyState,3,5
280.164760162,1,3331,0,0,PhyState,5,1
280.166806359,1,3503,0,0,PhyState,2,1
280.195171257,1,322,0,0,PhyState,1,2
280.197447647,1,2230,0,0,PhyState,5,1
280.197450329,0,0,0,5,PhyState,4,2
280.197975283,1,2467,0,0,PhyState,1,2
280.200552982,1,2354,0,0,PhyState,0,3
280.200552982,1,2354,0,0,PhyState,3,5
280.203280030,1,3769,0,0,PhyState,1,2
280.211831273,1,210,0,0,PhyState,5,1
280.213546278,1,2034,0,0,PhyState,1,2
280.215659477,1,4534,0,0,PhyState,0,3
280.215659477,1,4534,0,0,PhyState,3,5
280.215663657,0,0,0,4,PhyState,2,4
280.216759532,1,3805,0,0,PhyState,0,3
280.216759532,1,3805,0,0,PhyState,3,5
280.216764168,0,0,0,3,PhyState,2,4
280.219001081,1,3137,0,0,PhyState,1,2
280.226090278,1,2034,0,0,PhyState,2,1
280.231545081,1,3137,0,0,PhyState,2,1
280.231664374,1,4177,0,0,PhyState,1,2
280.232212216,1,2492,0,0,PhyState,1,2
280.256752374,1,4177,0,0,PhyState,2,1
280.262248982,1,2354,0,0,PhyState,5,1
280.272260864,1,1547,0,0,PhyState,1,2
280.276210818,1,4366,0,0,PhyState,2,0
280.304781045,1,2865,0,0,PhyState,0,3
280.304781045,1,2865,0,0,PhyState,3,5
280.304783352,0,0,0,5,PhyState,2,4
280.305499864,1,3519,0,0,PhyState,1,2
280.317809108,1,4702,0,0,PhyState,0,3
280.317809108,1,4702,0,0,PhyState,3,5
280.322436864,1,1547,0,0,PhyState,2,1
280.328811477,1,4534,0,0,PhyState,5,1
280.328815657,0,0,0,4,PhyState,4,2
280.330587864,1,3519,0,0,PhyState,2,1
280.343883394,1,1303,0,0,PhyState,0,3
280.343883394,1,1303,0,0,PhyState,3,5
280.352863557,1,3337,0,0,PhyState,1,2
280.366477045,1,2865,0,0,PhyState,5,1
280.366479352,0,0,0,5,PhyState,4,2
280.377163391,1,3838,0,0,PhyState,1,2
280.377951557,1,3337,0,0,PhyState,2,1
280.378792935,1,3820,0,0,PhyState,2,0
280.379505108,1,4702,0,0,PhyState,5,1
280.379983904,1,4404,0,0,PhyState,1,2
280.385240823,1,1310,0,0,PhyState,0,3
280.385240823,1,1310,0,0,PhyState,3,5
280.385243939,0,0,0,5,PhyState,2,4
280.392007973,1,1240,0,0,PhyState,2,0
280.405071904,1,4404,0,0,PhyState,2,1
280.422094377,1,3920,0,0,PhyState,0,3
280.422094377,1,3920,0,0,PhyState,3,5
280.422099221,0,0,0,2,PhyState,2,4
280.422583532,1,3805,0,0,PhyState,5,1
280.422588168,0,0,0,3,PhyState,4,2
280.427339391,1,3838,0,0,PhyState,2,1
280.432768241,1,2149,0,0,PhyState,1,2
280.446936823,1,1310,0,0,PhyState,5,1
280.446939939,0,0,0,5,PhyState,4,2
280.475494051,1,3907,0,0,PhyState,5,1
280.475499001,0,0,0,0,PhyState,4,2
280.482944241,1,2149,0,0,PhyState,2,1
280.489728252,1,2017,0,0,PhyState,1,2
280.542003234,1,4618,0,0,PhyState,1,2
280.549707394,1,1303,0,0,PhyState,5,1
280.550308445,1,4251,0,0,PhyState,0,3
280.550308445,1,4251,0,0,PhyState,3,5
280.550312666,0,0,0,4,PhyState,2,4
280.558389508,1,233,0,0,PhyState,0,3
280.558389508,1,233,0,0,PhyState,3,5
280.558391159,0,0,0,5,PhyState,2,4
280.578227376,1,2543,0,0,PhyState,1,2
280.586651331,1,3706,0,0,PhyState,0,3
280.586651331,1,3706,0,0,PhyState,3,5
280.596579257,1,322,0,0,PhyState,2,0
280.599383283,1,2467,0,0,PhyState,2,0
280.602050370,1,4217,0,0,PhyState,1,2
280.604688030,1,3769,0,0,PhyState,2,0
280.620085508,1,233,0,0,PhyState,5,1
280.620087159,0,0,0,5,PhyState,4,2
280.633620216,1,2492,0,0,PhyState,2,0
280.634794750,1,3403,0,0,PhyState,0,3
280.634794750,1,3403,0,0,PhyState,3,5
280.634796600,0,0,0,5,PhyState,2,4
280.648347331,1,3706,0,0,PhyState,5,1
280.663460445,1,4251,0,0,PhyState,5,1
280.663464666,0,0,0,4,PhyState,4,2
280.678062760,1,3825,0,0,PhyState,1,2
280.684401789,1,2812,0,0,PhyState,0,3
280.684401789,1,2812,0,0,PhyState,3,5
280.685333316,1,4512,0,0,PhyState,1,2
280.696490750,1,3403,0,0,PhyState,5,1
280.696492600,0,0,0,5,PhyState,4,2
280.697877316,1,4512,0,0,PhyState,2,1
280.698097209,1,4384,0,0,PhyState,1,2
280.710641209,1,4384,0,0,PhyState,2,1
280.721362980,1,3201,0,0,PhyState,0,3
280.721362980,1,3201,0,0,PhyState,3,5
280.721365589,0,0,0,5,PhyState,2,4
280.721994016,1,2956,0,0,PhyState,1,2
280.724026680,1,4814,0,0,PhyState,1,2
280.734538016,1,2956,0,0,PhyState,2,1
280.737092600,1,1242,0,0,PhyState,0,3
280.737092600,1,1242,0,0,PhyState,3,5
280.737097241,0,0,0,3,PhyState,2,4
280.745935456,1,3489,0,0,PhyState,1,2
280.746097789,1,2812,0,0,PhyState,5,1
280.749114680,1,4814,0,0,PhyState,2,1
280.758479456,1,3489,0,0,PhyState,2,1
280.783058980,1,3201,0,0,PhyState,5,1
280.783061589,0,0,0,5,PhyState,4,2
280.792782377,1,3920,0,0,PhyState,5,1
280.792787221,0,0,0,2,PhyState,4,2
280.832998969,1,1475,0,0,PhyState,0,3
280.832998969,1,1475,0,0,PhyState,3,5
280.833003643,0,0,0,2,PhyState,2,4
280.833375317,1,860,0,0,PhyState,0,3
280.833375317,1,860,0,0,PhyState,3,5
280.833379458,0,0,0,4,PhyState,2,4
280.860958695,1,305,0,0,PhyState,0,3
280.860958695,1,305,0,0,PhyState,3,5
280.860960831,0,0,0,5,PhyState,2,4
280.865000883,1,3389,0,0,PhyState,1,2
280.891136252,1,2017,0,0,PhyState,2,0
280.922654695,1,305,0,0,PhyState,5,1
280.922656831,0,0,0,5,PhyState,4,2
280.924495201,1,1698,0,0,PhyState,1,2
280.927022973,1,4455,0,0,PhyState,0,3
280.927022973,1,4455,0,0,PhyState,3,5
280.927027842,0,0,0,1,PhyState,2,4
280.942916600,1,1242,0,0,PhyState,5,1
280.942921241,0,0,0,3,PhyState,4,2
280.943411234,1,4618,0,0,PhyState,2,0
280.946527317,1,860,0,0,PhyState,5,1
280.946531458,0,0,0,4,PhyState,4,2
280.949583201,1,1698,0,0,PhyState,2,1
280.964175271,1,1865,0,0,PhyState,0,3
280.964175271,1,1865,0,0,PhyState,3,5
280.964179860,0,0,0,3,PhyState,2,4
280.979635376,1,2543,0,0,PhyState,2,0
280.992880008,1,4130,0,0,PhyState,0,3
280.992880008,1,4130,0,0,PhyState,3,5
280.992881912,0,0,0,5,PhyState,2,4
280.992953560,1,3762,0,0,PhyState,1,2
280.999422504,1,2794,0,0,PhyState,1,2
281.003458370,1,4217,0,0,PhyState,2,0
281.015320737,1,2,0,0,PhyState,1,2
281.018041560,1,3762,0,0,PhyState,2,1
281.024510504,1,2794,0,0,PhyState,2,1
281.041474581,1,1397,0,0,PhyState,1,2
281.054576008,1,4130,0,0,PhyState,5,1
281.054577912,0,0,0,5,PhyState,4,2
281.055964240,1,2383,0,0,PhyState,0,3
281.055964240,1,2383,0,0,PhyState,3,5
281.055965354,0,0,0,5,PhyState,2,4
281.078676476,1,2147,0,0,PhyState,1,2
281.078678081,1,1150,0,0,PhyState,0,3
281.078678081,1,1150,0,0,PhyState,3,5
281.079470760,1,3825,0,0,PhyState,2,0
281.102306613,1,1455,0,0,PhyState,1,2
281.103764476,1,2147,0,0,PhyState,2,1
281.112753803,1,347,0,0,PhyState,1,2
281.116630359,1,3503,0,0,PhyState,1,2
281.117660240,1,2383,0,0,PhyState,5,1
281.117661354,0,0,0,5,PhyState,4,2
281.137841803,1,347,0,0,PhyState,2,1
281.140183512,1,935,0,0,PhyState,0,3
281.140183512,1,935,0,0,PhyState,3,5
281.140184673,0,0,0,5,PhyState,2,4
281.140374081,1,1150,0,0,PhyState,5,1
281.164760162,1,3331,0,0,PhyState,1,2
281.169999271,1,1865,0,0,PhyState,5,1
281.170003860,0,0,0,3,PhyState,4,2
281.181538637,1,1729,0,0,PhyState,0,3
281.181538637,1,1729,0,0,PhyState,3,5
281.189848162,1,3331,0,0,PhyState,2,1
281.197447647,1,2230,0,0,PhyState,1,2
281.201879512,1,935,0,0,PhyState,5,1
281.201880673,0,0,0,5,PhyState,4,2
281.203686969,1,1475,0,0,PhyState,5,1
281.203691643,0,0,0,2,PhyState,4,2
281.209991647,1,2230,0,0,PhyState,2,1
281.211831273,1,210,0,0,PhyState,1,2
281.213546278,1,2034,0,0,PhyState,1,2
281.219001081,1,3137,0,0,PhyState,1,2
281.224375273,1,210,0,0,PhyState,2,1
281.231664374,1,4177,0,0,PhyState,1,2
281.243234637,1,1729,0,0,PhyState,5,1
281.262248982,1,2354,0,0,PhyState,1,2
281.266408883,1,3389,0,0,PhyState,2,0
281.272260864,1,1547,0,0,PhyState,1,2
281.274792982,1,2354,0,0,PhyState,2,1
281.305499864,1,3519,0,0,PhyState,1,2
281.328811477,1,4534,0,0,PhyState,1,2
281.352863557,1,3337,0,0,PhyState,1,2
281.353899477,1,4534,0,0,PhyState,2,1
281.366477045,1,2865,0,0,PhyState,1,2
281.377163391,1,3838,0,0,PhyState,1,2
281.379021045,1,2865,0,0,PhyState,2,1
281.379505108,1,4702,0,0,PhyState,1,2
281.379983904,1,4404,0,0,PhyState,1,2
281.392049108,1,4702,0,0,PhyState,2,1
281.416728737,1,2,0,0,PhyState,2,0
281.422583532,1,3805,0,0,PhyState,1,2
281.432768241,1,2149,0,0,PhyState,1,2
281.433715261,1,1814,0,0,PhyState,0,3
281.433715261,1,1814,0,0,PhyState,3,5
281.433720095,0,0,0,2,PhyState,2,4
281.442882581,1,1397,0,0,PhyState,2,0
281.446936823,1,1310,0,0,PhyState,1,2
281.459480823,1,1310,0,0,PhyState,2,1
281.472759532,1,3805,0,0,PhyState,2,1
281.475494051,1,3907,0,0,PhyState,1,2
281.492854829,1,1454,0,0,PhyState,0,3
281.492854829,1,1454,0,0,PhyState,3,5
281.492857267,0,0,0,5,PhyState,2,4
281.503714613,1,1455,0,0,PhyState,2,0
281.515534234,1,1883,0,0,PhyState,0,3
281.515534234,1,1883,0,0,PhyState,3,5
281.515538087,0,0,0,4,PhyState,2,4
281.518038359,1,3503,0,0,PhyState,2,0
281.549707394,1,1303,0,0,PhyState,1,2
281.554550829,1,1454,0,0,PhyState,5,1
281.554553267,0,0,0,5,PhyState,4,2
281.567329789,1,2735,0,0,PhyState,0,3
281.567329789,1,2735,0,0,PhyState,3,5
281.567332244,0,0,0,5,PhyState,2,4
281.599883394,1,1303,0,0,PhyState,2,1
281.604690866,1,2330,0,0,PhyState,0,3
281.604690866,1,2330,0,0,PhyState,3,5
281.614954278,1,2034,0,0,PhyState,2,0
281.620085508,1,233,0,0,PhyState,1,2
281.620409081,1,3137,0,0,PhyState,2,0
281.628686234,1,1883,0,0,PhyState,5,1
281.628690087,0,0,0,4,PhyState,4,2
281.629025789,1,2735,0,0,PhyState,5,1
281.629028244,0,0,0,5,PhyState,4,2
281.632629508,1,233,0,0,PhyState,2,1
281.633072374,1,4177,0,0,PhyState,2,0
281.638730126,1,14,0,0,PhyState,0,3
281.638730126,1,14,0,0,PhyState,3,5
281.638731084,0,0,0,5,PhyState,2,4
281.648347331,1,3706,0,0,PhyState,1,2
281.660891331,1,3706,0,0,PhyState,2,1
281.663460445,1,4251,0,0,PhyState,1,2
281.673668864,1,1547,0,0,PhyState,2,0
281.678966337,1,4652,0,0,PhyState,0,3
281.678966337,1,4652,0,0,PhyState,3,5
281.685333316,1,4512,0,0,PhyState,1,2
281.688548445,1,4251,0,0,PhyState,2,1
281.696490750,1,3403,0,0,PhyState,1,2
281.696812457,1,3613,0,0,PhyState,0,3
281.696812457,1,3613,0,0,PhyState,3,5
281.698097209,1,4384,0,0,PhyState,1,2
281.700426126,1,14,0,0,PhyState,5,1
281.700427084,0,0,0,5,PhyState,4,2
281.706907864,1,3519,0,0,PhyState,2,0
281.709034750,1,3403,0,0,PhyState,2,1
281.717842866,1,2330,0,0,PhyState,5,1
281.721994016,1,2956,0,0,PhyState,1,2
281.724026680,1,4814,0,0,PhyState,1,2
281.745935456,1,3489,0,0,PhyState,1,2
281.746097789,1,2812,0,0,PhyState,1,2
281.750318973,1,4455,0,0,PhyState,5,1
281.750323842,0,0,0,1,PhyState,4,2
281.754271557,1,3337,0,0,PhyState,2,0
281.758641789,1,2812,0,0,PhyState,2,1
281.778571391,1,3838,0,0,PhyState,2,0
281.781391904,1,4404,0,0,PhyState,2,0
281.783058980,1,3201,0,0,PhyState,1,2
281.792782377,1,3920,0,0,PhyState,1,2
281.795602980,1,3201,0,0,PhyState,2,1
281.804403261,1,1814,0,0,PhyState,5,1
281.804408095,0,0,0,2,PhyState,4,2
281.834176241,1,2149,0,0,PhyState,2,0
281.872517762,1,3212,0,0,PhyState,0,3
281.872517762,1,3212,0,0,PhyState,3,5
281.872520708,0,0,0,5,PhyState,2,4
281.876902051,1,3907,0,0,PhyState,2,1
281.884790337,1,4652,0,0,PhyState,5,1
281.893134377,1,3920,0,0,PhyState,2,1
281.902636457,1,3613,0,0,PhyState,5,1
281.922654695,1,305,0,0,PhyState,1,2
281.924495201,1,1698,0,0,PhyState,1,2
281.934213762,1,3212,0,0,PhyState,5,1
281.934216708,0,0,0,5,PhyState,4,2
281.935198695,1,305,0,0,PhyState,2,1
281.942916600,1,1242,0,0,PhyState,1,2
281.946527317,1,860,0,0,PhyState,1,2
281.971615317,1,860,0,0,PhyState,2,1
281.992953560,1,3762,0,0,PhyState,1,2
281.993092600,1,1242,0,0,PhyState,2,1
281.999422504,1,2794,0,0,PhyState,1,2
282.054576008,1,4130,0,0,PhyState,1,2
282.055782426,1,4268,0,0,PhyState,0,3
282.055782426,1,4268,0,0,PhyState,3,5
282.055786608,0,0,0,4,PhyState,2,4
282.066891521,1,3247,0,0,PhyState,0,3
282.066891521,1,3247,0,0,PhyState,3,5
282.066893972,0,0,0,5,PhyState,2,4
282.066895008,1,4130,0,0,PhyState,2,4
282.078676476,1,2147,0,0,PhyState,1,2
282.086741316,1,4512,0,0,PhyState,2,0
282.099505209,1,4384,0,0,PhyState,2,0
282.112753803,1,347,0,0,PhyState,1,2
282.114655729,1,1385,0,0,PhyState,0,3
282.114655729,1,1385,0,0,PhyState,3,5
282.117660240,1,2383,0,0,PhyState,1,2
282.123402016,1,2956,0,0,PhyState,2,0
282.125434680,1,4814,0,0,PhyState,2,0
282.127135964,1,409,0,0,PhyState,0,3
