Time,DeviceType,NodeId,IfIndex,PhyIndex,TraceSource,OldState,NewState
172.621052577,1,1707,0,0,PhyState,2,0
172.628958907,1,2173,0,0,PhyState,2,1
172.661154712,1,1509,0,0,PhyState,1,2
172.670418252,1,1718,0,0,PhyState,1,2
172.680944485,1,1209,0,0,PhyState,0,3
172.680944485,1,1209,0,0,PhyState,3,5
172.680947648,0,0,0,5,PhyState,2,4
172.696205722,1,2865,0,0,PhyState,0,3
172.696205722,1,2865,0,0,PhyState,3,5
172.706290948,1,1765,0,0,PhyState,2,0
172.742640485,1,1209,0,0,PhyState,5,1
172.742643648,0,0,0,5,PhyState,4,2
172.755844343,1,2039,0,0,PhyState,2,0
172.757431215,1,2934,0,0,PhyState,1,2
172.757901722,1,2865,0,0,PhyState,5,1
172.769975215,1,2934,0,0,PhyState,2,1
172.776755109,1,376,0,0,PhyState,0,3
172.776755109,1,376,0,0,PhyState,3,5
172.776758010,0,0,0,5,PhyState,2,4
172.833038202,1,779,0,0,PhyState,0,3
172.833038202,1,779,0,0,PhyState,3,5
172.838451109,1,376,0,0,PhyState,5,1
172.838454010,0,0,0,5,PhyState,4,2
172.845537766,1,755,0,0,PhyState,2,0
172.847076703,1,348,0,0,PhyState,0,3
172.847076703,1,348,0,0,PhyState,3,5
172.847078372,0,0,0,5,PhyState,2,4
172.860309721,1,2845,0,0,PhyState,1,2
172.870318487,1,568,0,0,PhyState,0,3
172.870318487,1,568,0,0,PhyState,3,5
172.870321112,1,2845,0,0,PhyState,2,4
172.874740060,1,2764,0,0,PhyState,2,0
172.888170680,1,1390,0,0,PhyState,1,2
172.891157743,1,2486,0,0,PhyState,2,0
172.894734202,1,779,0,0,PhyState,5,1
172.900714680,1,1390,0,0,PhyState,2,1
172.908749333,1,2563,0,0,PhyState,1,2
172.908772703,1,348,0,0,PhyState,5,1
172.908774372,0,0,0,5,PhyState,4,2
172.926441436,1,2384,0,0,PhyState,2,0
172.928348230,1,722,0,0,PhyState,0,3
172.928348230,1,722,0,0,PhyState,3,5
172.928350246,0,0,0,5,PhyState,2,4
172.932014487,1,568,0,0,PhyState,5,1
172.932017112,1,2845,0,0,PhyState,4,2
172.932017112,1,2845,0,0,PhyState,2,1
172.966680866,1,2854,0,0,PhyState,1,2
172.971631840,1,1627,0,0,PhyState,2,0
172.979224866,1,2854,0,0,PhyState,2,1
172.990044230,1,722,0,0,PhyState,5,1
172.990046246,0,0,0,5,PhyState,4,2
172.995677237,1,2260,0,0,PhyState,0,3
172.995677237,1,2260,0,0,PhyState,3,5
172.995679138,0,0,0,5,PhyState,2,4
173.057373237,1,2260,0,0,PhyState,5,1
173.057375138,0,0,0,5,PhyState,4,2
173.062562712,1,1509,0,0,PhyState,2,0
173.071826252,1,1718,0,0,PhyState,2,0
173.073925818,1,1898,0,0,PhyState,1,2
173.108376882,1,2091,0,0,PhyState,0,3
173.108376882,1,2091,0,0,PhyState,3,5
173.108379320,0,0,0,5,PhyState,2,4
173.113998927,1,1997,0,0,PhyState,1,2
173.122186704,1,2005,0,0,PhyState,0,3
173.122186704,1,2005,0,0,PhyState,3,5
173.149327671,1,2081,0,0,PhyState,1,2
173.164080521,1,2568,0,0,PhyState,1,2
173.164770234,1,2580,0,0,PhyState,0,3
173.164770234,1,2580,0,0,PhyState,3,5
173.170072882,1,2091,0,0,PhyState,5,1
173.170075320,0,0,0,5,PhyState,4,2
173.183882704,1,2005,0,0,PhyState,5,1
173.191532097,1,2601,0,0,PhyState,1,2
173.204076097,1,2601,0,0,PhyState,2,1
173.207794736,1,91,0,0,PhyState,1,2
173.209898940,1,296,0,0,PhyState,1,2
173.220338736,1,91,0,0,PhyState,2,1
173.226466234,1,2580,0,0,PhyState,5,1
173.265446656,1,324,0,0,PhyState,1,2
173.277990656,1,324,0,0,PhyState,2,1
173.281571762,1,1933,0,0,PhyState,1,2
173.289209143,1,1926,0,0,PhyState,1,2
173.294115762,1,1933,0,0,PhyState,2,1
173.301753143,1,1926,0,0,PhyState,2,1
173.310157333,1,2563,0,0,PhyState,2,0
173.370372373,1,851,0,0,PhyState,1,2
173.379236008,1,2392,0,0,PhyState,0,3
173.379236008,1,2392,0,0,PhyState,3,5
173.379237043,0,0,0,5,PhyState,2,4
173.379238279,1,851,0,0,PhyState,2,4
173.380678238,1,2633,0,0,PhyState,1,2
173.393222238,1,2633,0,0,PhyState,2,1
173.395816409,1,523,0,0,PhyState,1,2
173.408360409,1,523,0,0,PhyState,2,1
173.440932008,1,2392,0,0,PhyState,5,1
173.440933043,0,0,0,5,PhyState,4,2
173.440934279,1,851,0,0,PhyState,4,2
173.440934279,1,851,0,0,PhyState,2,1
173.475333818,1,1898,0,0,PhyState,2,0
173.515406927,1,1997,0,0,PhyState,2,0
173.536681755,1,1486,0,0,PhyState,0,3
173.536681755,1,1486,0,0,PhyState,3,5
173.536684596,0,0,0,5,PhyState,2,4
173.539723930,1,53,0,0,PhyState,1,2
173.541918295,1,1688,0,0,PhyState,1,2
173.550735671,1,2081,0,0,PhyState,2,0
173.552267930,1,53,0,0,PhyState,2,1
173.554839697,1,1183,0,0,PhyState,1,2
173.565488521,1,2568,0,0,PhyState,2,0
173.579326836,1,2916,0,0,PhyState,1,2
173.595632748,1,386,0,0,PhyState,1,2
173.598377755,1,1486,0,0,PhyState,5,1
173.598380596,0,0,0,5,PhyState,4,2
173.608176748,1,386,0,0,PhyState,2,1
173.611306940,1,296,0,0,PhyState,2,0
173.616414907,1,2173,0,0,PhyState,1,2
173.633946132,1,316,0,0,PhyState,0,3
173.633946132,1,316,0,0,PhyState,3,5
173.633948587,0,0,0,5,PhyState,2,4
173.641189215,1,372,0,0,PhyState,0,3
173.641189215,1,372,0,0,PhyState,3,5
173.668332403,1,352,0,0,PhyState,0,3
173.668332403,1,352,0,0,PhyState,3,5
173.688639860,1,1778,0,0,PhyState,0,3
173.688639860,1,1778,0,0,PhyState,3,5
173.695642132,1,316,0,0,PhyState,5,1
173.695644587,0,0,0,5,PhyState,4,2
173.698422179,1,277,0,0,PhyState,0,3
173.698422179,1,277,0,0,PhyState,3,5
173.698423834,0,0,0,5,PhyState,2,4
173.702885215,1,372,0,0,PhyState,5,1
173.715186895,1,2881,0,0,PhyState,0,3
173.715186895,1,2881,0,0,PhyState,3,5
173.730028403,1,352,0,0,PhyState,5,1
173.742640485,1,1209,0,0,PhyState,1,2
173.750335860,1,1778,0,0,PhyState,5,1
173.755184485,1,1209,0,0,PhyState,2,1
173.757431215,1,2934,0,0,PhyState,1,2
173.757901722,1,2865,0,0,PhyState,1,2
173.760118179,1,277,0,0,PhyState,5,1
173.760119834,0,0,0,5,PhyState,4,2
173.770445722,1,2865,0,0,PhyState,2,1
173.776882895,1,2881,0,0,PhyState,5,1
173.838451109,1,376,0,0,PhyState,1,2
173.846463281,1,1567,0,0,PhyState,0,3
173.846463281,1,1567,0,0,PhyState,3,5
173.846464752,0,0,0,5,PhyState,2,4
173.846466243,1,376,0,0,PhyState,2,4
173.860309721,1,2845,0,0,PhyState,1,2
173.888170680,1,1390,0,0,PhyState,1,2
173.894734202,1,779,0,0,PhyState,1,2
173.907278202,1,779,0,0,PhyState,2,1
173.908159281,1,1567,0,0,PhyState,5,1
173.908160752,0,0,0,5,PhyState,4,2
173.908162243,1,376,0,0,PhyState,4,2
173.908162243,1,376,0,0,PhyState,2,1
173.908772703,1,348,0,0,PhyState,1,2
173.921316703,1,348,0,0,PhyState,2,1
173.923448840,1,1928,0,0,PhyState,0,3
173.923448840,1,1928,0,0,PhyState,3,5
173.923451503,0,0,0,5,PhyState,2,4
173.924793646,1,1966,0,0,PhyState,0,3
173.924793646,1,1966,0,0,PhyState,3,5
173.925346153,1,2897,0,0,PhyState,0,3
173.925346153,1,2897,0,0,PhyState,3,5
173.932014487,1,568,0,0,PhyState,1,2
173.943326295,1,1688,0,0,PhyState,2,0
173.944558487,1,568,0,0,PhyState,2,1
173.956247697,1,1183,0,0,PhyState,2,0
173.966680866,1,2854,0,0,PhyState,1,2
173.976840937,1,1737,0,0,PhyState,0,3
173.976840937,1,1737,0,0,PhyState,3,5
173.980734836,1,2916,0,0,PhyState,2,0
173.985144840,1,1928,0,0,PhyState,5,1
173.985147503,0,0,0,5,PhyState,4,2
173.986489646,1,1966,0,0,PhyState,5,1
173.987042153,1,2897,0,0,PhyState,5,1
173.990044230,1,722,0,0,PhyState,1,2
174.002588230,1,722,0,0,PhyState,2,1
174.017822907,1,2173,0,0,PhyState,2,0
174.038536937,1,1737,0,0,PhyState,5,1
174.039401300,1,2339,0,0,PhyState,0,3
174.039401300,1,2339,0,0,PhyState,3,5
174.039403075,0,0,0,5,PhyState,2,4
174.040707142,1,1320,0,0,PhyState,0,3
174.040707142,1,1320,0,0,PhyState,3,5
174.054321228,1,695,0,0,PhyState,0,3
174.054321228,1,695,0,0,PhyState,3,5
174.057373237,1,2260,0,0,PhyState,1,2
174.069917237,1,2260,0,0,PhyState,2,1
174.088286900,1,2840,0,0,PhyState,0,3
174.088286900,1,2840,0,0,PhyState,3,5
174.101097300,1,2339,0,0,PhyState,5,1
174.101099075,0,0,0,5,PhyState,4,2
174.102403142,1,1320,0,0,PhyState,5,1
174.110625338,1,674,0,0,PhyState,0,3
174.110625338,1,674,0,0,PhyState,3,5
174.110626282,0,0,0,5,PhyState,2,4
174.116017228,1,695,0,0,PhyState,5,1
174.149982900,1,2840,0,0,PhyState,5,1
174.158839215,1,2934,0,0,PhyState,2,0
174.170072882,1,2091,0,0,PhyState,1,2
174.172321338,1,674,0,0,PhyState,5,1
174.172322282,0,0,0,5,PhyState,4,2
174.182247796,1,2476,0,0,PhyState,0,3
174.182247796,1,2476,0,0,PhyState,3,5
174.182251126,0,0,0,5,PhyState,2,4
174.182253208,1,2091,0,0,PhyState,2,4
174.183882704,1,2005,0,0,PhyState,1,2
174.191532097,1,2601,0,0,PhyState,1,2
174.196426704,1,2005,0,0,PhyState,2,1
174.207794736,1,91,0,0,PhyState,1,2
174.225412294,1,2872,0,0,PhyState,0,3
174.225412294,1,2872,0,0,PhyState,3,5
174.226198516,1,126,0,0,PhyState,0,3
174.226198516,1,126,0,0,PhyState,3,5
174.226466234,1,2580,0,0,PhyState,1,2
174.239010234,1,2580,0,0,PhyState,2,1
174.243943796,1,2476,0,0,PhyState,5,1
174.243947126,0,0,0,5,PhyState,4,2
174.243949208,1,2091,0,0,PhyState,4,2
174.243949208,1,2091,0,0,PhyState,2,1
174.261717721,1,2845,0,0,PhyState,2,0
174.265446656,1,324,0,0,PhyState,1,2
174.276326156,1,2671,0,0,PhyState,0,3
174.276326156,1,2671,0,0,PhyState,3,5
174.276326850,0,0,0,5,PhyState,2,4
174.281571762,1,1933,0,0,PhyState,1,2
174.287108294,1,2872,0,0,PhyState,5,1
174.287894516,1,126,0,0,PhyState,5,1
174.289209143,1,1926,0,0,PhyState,1,2
174.289578680,1,1390,0,0,PhyState,2,0
174.338022156,1,2671,0,0,PhyState,5,1
174.338022850,0,0,0,5,PhyState,4,2
174.368088866,1,2854,0,0,PhyState,2,0
174.370372373,1,851,0,0,PhyState,1,2
174.380678238,1,2633,0,0,PhyState,1,2
174.395816409,1,523,0,0,PhyState,1,2
174.440932008,1,2392,0,0,PhyState,1,2
174.453476008,1,2392,0,0,PhyState,2,1
174.487954097,1,487,0,0,PhyState,0,3
174.487954097,1,487,0,0,PhyState,3,5
174.487957413,0,0,0,5,PhyState,2,4
174.505496129,1,1795,0,0,PhyState,0,3
174.505496129,1,1795,0,0,PhyState,3,5
174.539723930,1,53,0,0,PhyState,1,2
174.549017545,1,2565,0,0,PhyState,0,3
174.549017545,1,2565,0,0,PhyState,3,5
174.549650097,1,487,0,0,PhyState,5,1
174.549653413,0,0,0,5,PhyState,4,2
174.566525944,1,2106,0,0,PhyState,0,3
174.566525944,1,2106,0,0,PhyState,3,5
174.567192129,1,1795,0,0,PhyState,5,1
174.592940097,1,2601,0,0,PhyState,2,0
174.595632748,1,386,0,0,PhyState,1,2
174.598377755,1,1486,0,0,PhyState,1,2
174.609202736,1,91,0,0,PhyState,2,0
174.610713545,1,2565,0,0,PhyState,5,1
174.610921755,1,1486,0,0,PhyState,2,1
174.628221944,1,2106,0,0,PhyState,5,1
174.664667977,1,1814,0,0,PhyState,0,3
174.664667977,1,1814,0,0,PhyState,3,5
174.664669187,0,0,0,5,PhyState,2,4
174.666854656,1,324,0,0,PhyState,2,0
174.680422513,1,889,0,0,PhyState,0,3
174.680422513,1,889,0,0,PhyState,3,5
174.682979762,1,1933,0,0,PhyState,2,0
174.690617143,1,1926,0,0,PhyState,2,0
174.695642132,1,316,0,0,PhyState,1,2
174.702885215,1,372,0,0,PhyState,1,2
174.708186132,1,316,0,0,PhyState,2,1
174.715429215,1,372,0,0,PhyState,2,1
174.726363977,1,1814,0,0,PhyState,5,1
174.726365187,0,0,0,5,PhyState,4,2
174.730028403,1,352,0,0,PhyState,1,2
174.742118513,1,889,0,0,PhyState,5,1
174.742572403,1,352,0,0,PhyState,2,1
174.742640485,1,1209,0,0,PhyState,1,2
174.750335860,1,1778,0,0,PhyState,1,2
174.755705996,1,547,0,0,PhyState,0,3
174.755705996,1,547,0,0,PhyState,3,5
174.755708653,0,0,0,5,PhyState,2,4
174.755710282,1,1778,0,0,PhyState,2,4
174.757901722,1,2865,0,0,PhyState,1,2
174.760118179,1,277,0,0,PhyState,1,2
174.771780373,1,851,0,0,PhyState,2,0
174.772662179,1,277,0,0,PhyState,2,1
174.776882895,1,2881,0,0,PhyState,1,2
174.782086238,1,2633,0,0,PhyState,2,0
174.789426895,1,2881,0,0,PhyState,2,1
174.797224409,1,523,0,0,PhyState,2,0
174.803874841,1,1582,0,0,PhyState,0,3
174.803874841,1,1582,0,0,PhyState,3,5
174.817401996,1,547,0,0,PhyState,5,1
174.817404653,0,0,0,5,PhyState,4,2
174.817406282,1,1778,0,0,PhyState,4,2
174.817406282,1,1778,0,0,PhyState,2,1
174.838451109,1,376,0,0,PhyState,1,2
174.865570841,1,1582,0,0,PhyState,5,1
174.894734202,1,779,0,0,PhyState,1,2
174.908159281,1,1567,0,0,PhyState,1,2
174.908772703,1,348,0,0,PhyState,1,2
174.914973690,1,2818,0,0,PhyState,0,3
174.914973690,1,2818,0,0,PhyState,3,5
174.914976541,0,0,0,5,PhyState,2,4
174.914977836,1,1567,0,0,PhyState,2,4
174.932014487,1,568,0,0,PhyState,1,2
174.933383348,1,509,0,0,PhyState,0,3
174.933383348,1,509,0,0,PhyState,3,5
174.941131930,1,53,0,0,PhyState,2,0
174.976669690,1,2818,0,0,PhyState,5,1
174.976672541,0,0,0,5,PhyState,4,2
174.976673836,1,1567,0,0,PhyState,4,2
174.976673836,1,1567,0,0,PhyState,2,1
174.985144840,1,1928,0,0,PhyState,1,2
174.986489646,1,1966,0,0,PhyState,1,2
174.987042153,1,2897,0,0,PhyState,1,2
174.990044230,1,722,0,0,PhyState,1,2
174.995079348,1,509,0,0,PhyState,5,1
174.997040748,1,386,0,0,PhyState,2,0
174.997688840,1,1928,0,0,PhyState,2,1
174.999033646,1,1966,0,0,PhyState,2,1
174.999586153,1,2897,0,0,PhyState,2,1
175.038536937,1,1737,0,0,PhyState,1,2
175.051080937,1,1737,0,0,PhyState,2,1
175.057373237,1,2260,0,0,PhyState,1,2
175.101097300,1,2339,0,0,PhyState,1,2
175.102403142,1,1320,0,0,PhyState,1,2
175.113641300,1,2339,0,0,PhyState,2,1
175.114947142,1,1320,0,0,PhyState,2,1
175.116017228,1,695,0,0,PhyState,1,2
175.128561228,1,695,0,0,PhyState,2,1
175.144048485,1,1209,0,0,PhyState,2,0
175.149012643,1,901,0,0,PhyState,0,3
175.149012643,1,901,0,0,PhyState,3,5
175.149015537,0,0,0,5,PhyState,2,4
175.149982900,1,2840,0,0,PhyState,1,2
175.159309722,1,2865,0,0,PhyState,2,0
175.162526900,1,2840,0,0,PhyState,2,1
175.170072882,1,2091,0,0,PhyState,1,2
175.172321338,1,674,0,0,PhyState,1,2
175.183882704,1,2005,0,0,PhyState,1,2
175.184865338,1,674,0,0,PhyState,2,1
175.191255691,1,986,0,0,PhyState,0,3
175.191255691,1,986,0,0,PhyState,3,5
175.210708643,1,901,0,0,PhyState,5,1
175.210711537,0,0,0,5,PhyState,4,2
175.226466234,1,2580,0,0,PhyState,1,2
175.239859109,1,376,0,0,PhyState,2,0
175.243943796,1,2476,0,0,PhyState,1,2
175.252951691,1,986,0,0,PhyState,5,1
175.256487796,1,2476,0,0,PhyState,2,1
175.287108294,1,2872,0,0,PhyState,1,2
175.287894516,1,126,0,0,PhyState,1,2
175.296142202,1,779,0,0,PhyState,2,0
175.299652294,1,2872,0,0,PhyState,2,1
175.300438516,1,126,0,0,PhyState,2,1
175.310180703,1,348,0,0,PhyState,2,0
175.333422487,1,568,0,0,PhyState,2,0
175.338022156,1,2671,0,0,PhyState,1,2
175.350566156,1,2671,0,0,PhyState,2,1
175.387390121,1,2598,0,0,PhyState,0,3
175.387390121,1,2598,0,0,PhyState,3,5
175.387392955,0,0,0,5,PhyState,2,4
175.391452230,1,722,0,0,PhyState,2,0
175.440932008,1,2392,0,0,PhyState,1,2
175.449086121,1,2598,0,0,PhyState,5,1
175.449088955,0,0,0,5,PhyState,4,2
175.451614310,1,320,0,0,PhyState,0,3
175.451614310,1,320,0,0,PhyState,3,5
175.451615373,0,0,0,5,PhyState,2,4
175.458558996,1,1445,0,0,PhyState,0,3
175.458558996,1,1445,0,0,PhyState,3,5
175.458781237,1,2260,0,0,PhyState,2,0
175.513310310,1,320,0,0,PhyState,5,1
175.513311373,0,0,0,5,PhyState,4,2
175.520254996,1,1445,0,0,PhyState,5,1
175.549650097,1,487,0,0,PhyState,1,2
175.562194097,1,487,0,0,PhyState,2,1
175.567192129,1,1795,0,0,PhyState,1,2
175.571480882,1,2091,0,0,PhyState,2,0
175.579736129,1,1795,0,0,PhyState,2,1
175.585290704,1,2005,0,0,PhyState,2,0
175.598377755,1,1486,0,0,PhyState,1,2
175.610713545,1,2565,0,0,PhyState,1,2
175.623257545,1,2565,0,0,PhyState,2,1
175.627874234,1,2580,0,0,PhyState,2,0
175.628221944,1,2106,0,0,PhyState,1,2
175.640765944,1,2106,0,0,PhyState,2,1
175.652438407,1,1111,0,0,PhyState,0,3
175.652438407,1,1111,0,0,PhyState,3,5
175.652439492,0,0,0,5,PhyState,2,4
175.695642132,1,316,0,0,PhyState,1,2
175.702885215,1,372,0,0,PhyState,1,2
175.714134407,1,1111,0,0,PhyState,5,1
175.714135492,0,0,0,5,PhyState,4,2
175.726363977,1,1814,0,0,PhyState,1,2
175.730028403,1,352,0,0,PhyState,1,2
175.735513505,1,1932,0,0,PhyState,0,3
175.735513505,1,1932,0,0,PhyState,3,5
175.735515351,0,0,0,5,PhyState,2,4
175.735516558,1,1814,0,0,PhyState,2,4
175.742118513,1,889,0,0,PhyState,1,2
175.750335860,1,1778,0,0,PhyState,1,2
175.754028335,1,1880,0,0,PhyState,0,3
175.754028335,1,1880,0,0,PhyState,3,5
175.754030004,1,889,0,0,PhyState,2,4
175.760118179,1,277,0,0,PhyState,1,2
175.776882895,1,2881,0,0,PhyState,1,2
175.797209505,1,1932,0,0,PhyState,5,1
175.797211351,0,0,0,5,PhyState,4,2
175.797212558,1,1814,0,0,PhyState,4,2
175.797212558,1,1814,0,0,PhyState,2,1
175.808676461,1,1904,0,0,PhyState,0,3
175.808676461,1,1904,0,0,PhyState,3,5
175.808678941,0,0,0,5,PhyState,2,4
175.815724335,1,1880,0,0,PhyState,5,1
175.815726004,1,889,0,0,PhyState,4,2
175.815726004,1,889,0,0,PhyState,2,1
175.817401996,1,547,0,0,PhyState,1,2
175.820760427,1,1311,0,0,PhyState,0,3
175.820760427,1,1311,0,0,PhyState,3,5
175.820762979,1,547,0,0,PhyState,2,4
175.842340008,1,2392,0,0,PhyState,2,0
175.865570841,1,1582,0,0,PhyState,1,2
175.870372461,1,1904,0,0,PhyState,5,1
175.870374941,0,0,0,5,PhyState,4,2
175.872319353,1,1206,0,0,PhyState,0,3
175.872319353,1,1206,0,0,PhyState,3,5
175.872321953,0,0,0,5,PhyState,2,4
175.872322470,1,1582,0,0,PhyState,2,4
175.882456427,1,1311,0,0,PhyState,5,1
175.882458979,1,547,0,0,PhyState,4,2
175.882458979,1,547,0,0,PhyState,2,1
175.908159281,1,1567,0,0,PhyState,1,2
175.913222364,1,1470,0,0,PhyState,0,3
175.913222364,1,1470,0,0,PhyState,3,5
175.934015353,1,1206,0,0,PhyState,5,1
175.934017953,0,0,0,5,PhyState,4,2
175.934018470,1,1582,0,0,PhyState,4,2
175.934018470,1,1582,0,0,PhyState,2,1
175.974918364,1,1470,0,0,PhyState,5,1
175.976669690,1,2818,0,0,PhyState,1,2
175.985144840,1,1928,0,0,PhyState,1,2
175.986489646,1,1966,0,0,PhyState,1,2
175.987042153,1,2897,0,0,PhyState,1,2
175.989213690,1,2818,0,0,PhyState,2,1
175.995079348,1,509,0,0,PhyState,1,2
175.999785755,1,1486,0,0,PhyState,2,0
176.007623348,1,509,0,0,PhyState,2,1
176.011066641,1,2299,0,0,PhyState,0,3
176.011066641,1,2299,0,0,PhyState,3,5
176.011069642,0,0,0,5,PhyState,2,4
176.038536937,1,1737,0,0,PhyState,1,2
176.052736495,1,1340,0,0,PhyState,0,3
176.052736495,1,1340,0,0,PhyState,3,5
176.054655151,1,2544,0,0,PhyState,0,3
176.054655151,1,2544,0,0,PhyState,3,5
176.065555499,1,1657,0,0,PhyState,0,3
176.065555499,1,1657,0,0,PhyState,3,5
176.069132090,1,541,0,0,PhyState,0,3
176.069132090,1,541,0,0,PhyState,3,5
176.072762641,1,2299,0,0,PhyState,5,1
176.072765642,0,0,0,5,PhyState,4,2
176.085117814,1,2879,0,0,PhyState,0,3
176.085117814,1,2879,0,0,PhyState,3,5
176.085119295,0,0,0,5,PhyState,2,4
176.097050132,1,316,0,0,PhyState,2,0
176.101097300,1,2339,0,0,PhyState,1,2
176.102403142,1,1320,0,0,PhyState,1,2
176.104293215,1,372,0,0,PhyState,2,0
176.114432495,1,1340,0,0,PhyState,5,1
176.116017228,1,695,0,0,PhyState,1,2
176.116351151,1,2544,0,0,PhyState,5,1
176.117207792,1,234,0,0,PhyState,0,3
176.117207792,1,234,0,0,PhyState,3,5
176.127251499,1,1657,0,0,PhyState,5,1
176.130828090,1,541,0,0,PhyState,5,1
176.131436403,1,352,0,0,PhyState,2,0
176.146813814,1,2879,0,0,PhyState,5,1
176.146815295,0,0,0,5,PhyState,4,2
176.149982900,1,2840,0,0,PhyState,1,2
176.151743860,1,1778,0,0,PhyState,2,0
176.157942936,1,1055,0,0,PhyState,0,3
176.157942936,1,1055,0,0,PhyState,3,5
176.161526179,1,277,0,0,PhyState,2,0
176.172321338,1,674,0,0,PhyState,1,2
176.178290895,1,2881,0,0,PhyState,2,0
176.178903792,1,234,0,0,PhyState,5,1
176.210708643,1,901,0,0,PhyState,1,2
176.218177390,1,716,0,0,PhyState,0,3
176.218177390,1,716,0,0,PhyState,3,5
176.218178785,0,0,0,5,PhyState,2,4
176.218181653,1,901,0,0,PhyState,2,4
176.219638936,1,1055,0,0,PhyState,5,1
176.229518385,1,1947,0,0,PhyState,0,3
176.229518385,1,1947,0,0,PhyState,3,5
176.243943796,1,2476,0,0,PhyState,1,2
176.246220376,1,503,0,0,PhyState,0,3
176.246220376,1,503,0,0,PhyState,3,5
176.252951691,1,986,0,0,PhyState,1,2
176.265495691,1,986,0,0,PhyState,2,1
176.266458063,1,1960,0,0,PhyState,0,3
176.266458063,1,1960,0,0,PhyState,3,5
176.279873390,1,716,0,0,PhyState,5,1
176.279874785,0,0,0,5,PhyState,4,2
176.279877653,1,901,0,0,PhyState,4,2
176.279877653,1,901,0,0,PhyState,2,1
176.287108294,1,2872,0,0,PhyState,1,2
176.287894516,1,126,0,0,PhyState,1,2
176.291214385,1,1947,0,0,PhyState,5,1
176.307916376,1,503,0,0,PhyState,5,1
176.309567281,1,1567,0,0,PhyState,2,0
176.321686147,1,217,0,0,PhyState,0,3
176.321686147,1,217,0,0,PhyState,3,5
176.321689345,0,0,0,5,PhyState,2,4
176.328154063,1,1960,0,0,PhyState,5,1
176.338022156,1,2671,0,0,PhyState,1,2
176.367682401,1,2938,0,0,PhyState,0,3
176.367682401,1,2938,0,0,PhyState,3,5
176.383382147,1,217,0,0,PhyState,5,1
176.383385345,0,0,0,5,PhyState,4,2
176.386552840,1,1928,0,0,PhyState,2,0
176.387897646,1,1966,0,0,PhyState,2,0
176.388450153,1,2897,0,0,PhyState,2,0
176.390309066,1,1991,0,0,PhyState,0,3
176.390309066,1,1991,0,0,PhyState,3,5
176.390311615,0,0,0,5,PhyState,2,4
176.429378401,1,2938,0,0,PhyState,5,1
176.439944937,1,1737,0,0,PhyState,2,0
176.449086121,1,2598,0,0,PhyState,1,2
176.452005066,1,1991,0,0,PhyState,5,1
176.452007615,0,0,0,5,PhyState,4,2
176.461630121,1,2598,0,0,PhyState,2,1
176.495886849,1,2651,0,0,PhyState,0,3
176.495886849,1,2651,0,0,PhyState,3,5
176.495889630,0,0,0,5,PhyState,2,4
176.502505300,1,2339,0,0,PhyState,2,0
176.503811142,1,1320,0,0,PhyState,2,0
176.513310310,1,320,0,0,PhyState,1,2
176.517425228,1,695,0,0,PhyState,2,0
176.520254996,1,1445,0,0,PhyState,1,2
176.525854310,1,320,0,0,PhyState,2,1
176.532798996,1,1445,0,0,PhyState,2,1
176.549650097,1,487,0,0,PhyState,1,2
176.551390900,1,2840,0,0,PhyState,2,0
176.557582849,1,2651,0,0,PhyState,5,1
176.557585630,0,0,0,5,PhyState,4,2
176.567192129,1,1795,0,0,PhyState,1,2
176.573729338,1,674,0,0,PhyState,2,0
176.584277978,1,1079,0,0,PhyState,0,3
176.584277978,1,1079,0,0,PhyState,3,5
176.584281204,0,0,0,5,PhyState,2,4
176.610713545,1,2565,0,0,PhyState,1,2
176.628221944,1,2106,0,0,PhyState,1,2
176.645351796,1,2476,0,0,PhyState,2,0
176.645973978,1,1079,0,0,PhyState,5,1
176.645977204,0,0,0,5,PhyState,4,2
176.688516294,1,2872,0,0,PhyState,2,0
176.689302516,1,126,0,0,PhyState,2,0
176.705452789,1,1605,0,0,PhyState,0,3
176.705452789,1,1605,0,0,PhyState,3,5
176.705455544,0,0,0,5,PhyState,2,4
176.714134407,1,1111,0,0,PhyState,1,2
176.726363977,1,1814,0,0,PhyState,1,2
176.726678407,1,1111,0,0,PhyState,2,1
176.739430156,1,2671,0,0,PhyState,2,0
176.742118513,1,889,0,0,PhyState,1,2
176.767148789,1,1605,0,0,PhyState,5,1
176.767151544,0,0,0,5,PhyState,4,2
176.797209505,1,1932,0,0,PhyState,1,2
176.809753505,1,1932,0,0,PhyState,2,1
176.815724335,1,1880,0,0,PhyState,1,2
176.817401996,1,547,0,0,PhyState,1,2
176.828268335,1,1880,0,0,PhyState,2,1
176.831414150,1,1560,0,0,PhyState,0,3
176.831414150,1,1560,0,0,PhyState,3,5
176.831414884,0,0,0,5,PhyState,2,4
176.856174840,1,1285,0,0,PhyState,0,3
176.856174840,1,1285,0,0,PhyState,3,5
176.865570841,1,1582,0,0,PhyState,1,2
176.868228867,1,2107,0,0,PhyState,0,3
176.868228867,1,2107,0,0,PhyState,3,5
176.870372461,1,1904,0,0,PhyState,1,2
176.882456427,1,1311,0,0,PhyState,1,2
176.882916461,1,1904,0,0,PhyState,2,1
176.893110150,1,1560,0,0,PhyState,5,1
176.893110884,0,0,0,5,PhyState,4,2
176.895000427,1,1311,0,0,PhyState,2,1
176.917870840,1,1285,0,0,PhyState,5,1
176.929924867,1,2107,0,0,PhyState,5,1
